part,title,date,rating,text
유아,장수탕 선녀님,2017-12-21,4,오히려 엄마에게 옛날 기억을 떠올리게하는 책이네요 옛날 목욕탕풍경을 그대로~^^아이도 신기해하며 좋아해요
유아,장수탕 선녀님,2017-12-14,4,재미있어합니다.
유아,장수탕 선녀님,2017-12-08,4,내용이 참 좋네요
유아,장수탕 선녀님,2017-12-07,4,읽어줄 때 마다 엄마도 아이들도 재미있는 책.
유아,장수탕 선녀님,2017-12-05,3,반응이 늦게 오는 아이라 정확한건 아니지만 이 작가님의 알사탕 달샤벳 구름빵 만큼은 아닌거 같아 좀 아쉽네요~~
유아,장수탕 선녀님,2017-12-04,4,"읽고, 읽고, 또 읽고...ㅋ 그래서 아이가 크리스마스 선물로 받고 싶데요~"
유아,장수탕 선녀님,2017-11-12,4,보던 책이 너덜너덜해져서 다시 샀어요. 애들이 재밌어해요
유아,장수탕 선녀님,2017-11-11,4,좋아하는 작가라 딸아이에게 읽어줬는데 맘에들어 하네요^^
유아,장수탕 선녀님,2017-10-24,4,우선 너무 재미있어요.아이랑 같이 서점에서 봤었는데 나중에 사달라고 해서 구매했네요.
유아,장수탕 선녀님,2017-10-22,4,백희나 작가님 책을 하나씩 모으고있는 딸이 있어서 저도 읽게되었는데 역시나 마음이 따듯해지는 이야기였어요.저도 선녀님 만나고보 싶어요~ 아직만나지못한 백희나 작가님의 책들이 점점 궁금해지는 중이랍니다~
유아,장수탕 선녀님,2017-08-03,4,아이가 넘넘 재미있어해요~
유아,장수탕 선녀님,2017-08-02,4,재미나요 아이도 이책 정말좋아해오
유아,장수탕 선녀님,2017-06-20,4,엄마는 재밌었는데 아이는 무섭대요ㅠ 선녀님 모습이 쫌 무섭죠ㅋㅋ
유아,장수탕 선녀님,2017-06-17,4,귀여워요
유아,장수탕 선녀님,2017-06-15,4,독특한 그림과 재밌는 내용이 귀에 쏙쏙 박히는책 아이가 목욕탕 문화도 알수있고 엄마세대와의 교감
유아,장수탕 선녀님,2017-06-13,4,아이가 너무 좋아하네요. 백희나작가책은 믿고봅니다^^
유아,장수탕 선녀님,2017-06-10,4,즐거운 추억을 떠올리게 해주는 동화책입니다.
유아,장수탕 선녀님,2017-06-03,4,서점에서 책 표지를 보더니 아이가 읽어달라고 가져오더니 몇번이나 같아 봤어요 집에서도 보고싶다고 구매까지 했지요 표정묘사를 참 잘한것 같아요 집에서도 하루에도 몇번씩 보는데 아이가 볼때마다 목욕탕 가고싶다고 얘기해요
유아,장수탕 선녀님,2017-05-17,4,아이가 정말 좋아해요~~
유아,장수탕 선녀님,2017-05-14,4,7살 아들이 사달라고 해서 주문했는데 5살 동생이 더 좋아하네요. 5번은 읽은듯 해요
유아,장수탕 선녀님,2017-04-29,4,역시 인기 있는 이유가 있네요. 어른이 읽어도 감동입니다
유아,장수탕 선녀님,2017-04-25,4,아이도 어른도 감동을 주는 책입니다.
유아,장수탕 선녀님,2017-04-11,4,아이가 웃겨하네요-저도 읽어보니 재미있어요
유아,장수탕 선녀님,2017-04-04,4,기대됩니다^^
유아,장수탕 선녀님,2017-01-03,4,아이가 너무 좋아합니다.
유아,장수탕 선녀님,2016-12-11,4,할머니께서 참 재밌어요~~~ 하며 무지 재밌대요~^^
유아,장수탕 선녀님,2016-12-07,4,뭔가 향수도 불러 일으키고 뭔가 굉장히 사실적이기도하고 뭔가 무섭기도 하고.. 그래요 요구르트를 맛나게 빨아들이는 선녀님 표지가 밤엔 간담을 서늘하게 하더라구요.
유아,장수탕 선녀님,2016-10-06,4,아이가 너무 재밌어해요 목욕탕놀러가자고 하고ㅋㅋ
유아,장수탕 선녀님,2016-09-11,4,도서관에서 보고 구매했습니다.
유아,장수탕 선녀님,2016-09-05,4,"아이가 태어나기 전에, 이 책이 출간 되었을 때 서점에서 보고 작가의 기발한 상상력과 표현력에 놀람을 금치못했었는데, 아이가 태어나고 과연 좋아할까? 하며 읽어주었는데 완전 좋아하는 책^^ 20개월 정도부터 지금까지 거의 매일 읽고 있는 볼때마다 재밌는 책~ 지인 11분께 선물한 핫아이템~ 선물 받은 아이들 모두 열광하는 신비로운 책입니다."
유아,장수탕 선녀님,2016-09-04,4,아이가 너무 좋아하는 도서관에서 읽고 꼭 사서 집에서 계속 보고 싶다고 해서 구입했네요~
유아,장수탕 선녀님,2016-09-02,4,재밌어요
유아,장수탕 선녀님,2016-08-29,4,작가님 동화를 좋아해서 망설임없이 구입하였어요. 잘읽고있습니다. 좋은동화감사해요
유아,장수탕 선녀님,2016-07-10,4,내용도 재미있고 그림도 정말 최고예요~ 점토랑 실사 섞여있어 사실감있고요^^ 다섯살 여아가 제일좋아하능책이예여~^^
유아,장수탕 선녀님,2016-06-22,4,"저희딸은 처음엔 표지보고 무서워했어요^^ㅋㅋ
근데 사촌동생이 읽는거보고 자극받아 읽더니 사달라고 조르기까지~~ㅎㅎㅎ
기발하고 기발한 책입니다!"
유아,장수탕 선녀님,2016-06-22,4,3세 아이가 읽기에 무리일까 걱정했으나 요구르트 먹고 있는 선녀님 그림을 보더니 계속 읽어달라고 하네요. ^^* 물론 내용음 잘 모르겠지만 아이의 흥미를 끄네요. 입체적인 그림도 마음에 들고 예쁘기만 하지 않은 등장인물들도 아주 좋은 것 같아요. 아이의 상상력과 요구르트 양보하는 모습에 미소가 절로 납니다. ^♡^
유아,장수탕 선녀님,2016-06-17,4,6살 딸도 4살 아들도 좋아 하는 책~굿굿!!
유아,장수탕 선녀님,2016-06-14,4,어둑한 풍경속 따뜻한 주황 불빛 속으로 엄마와 아이가 들어간다는 모습 만으로도 따뜻해진다
유아,장수탕 선녀님,2016-02-24,4,동화책에 그림이 귀엽고 예뻐서 구매했어요ㅋ 디테일이 귀여워요ㅋㅋ 아이들의 상상력을 자극해 좋은 동화책인거같아요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-06-09,3,"아이들이 한참 옥토넛에 빠져 있어 구매해보았어요.
중간에 형광페이지도 있다고 해서 구매했는데, 아이들이 가장 좋아하는 부분이긴 해요.
그런데 시간이 지나니 형광이 약해져서 잘 안보여 아쉬워 하네요, 전반적으로 이야기 배경이 너무 기발하고 재밌었어요~"
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2022-08-17,4,아이가 야광페이지 좋아해서 도서관 에서 발려보다가 구매 했어요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2022-07-25,4,아이가 옥토넛 좋아해서 좋아요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2022-05-25,4,"조카가 한창 빠져있는 만화라 구매했는데 4살 아이가 읽기에는 조금 글자가 많아서 기대했던 만큼 격렬한 반응을 보이지 않았지만 그래도 책이 정성스레 만들어졌다는 걸 한눈에 알 수 있을 만큼 다양한 방식으로 아이들의 시각과 촉각을 자극한다.

내용은 튜닉과 베지멀들이 그들의 뿌리를 찾아 떠나는 모험...."
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2022-04-18,4,아이가 좋아할만한 요소가 가득해요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2022-03-30,4,아이가 좋아하는 캐릭터인 옥토넛 구조대를 책으로 읽으니 더 좋아하네요. 벌써 여러 번 읽었는데도 아직도 좋아합니다.
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2022-03-10,4,아이가너무나재미있어합니다
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2022-03-01,4,아이가 좋아해요ㅎㅎ
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2022-02-12,4,야광나오는페이지만 보려고 해요 ~ 좋아해요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2022-01-26,4,옥토넛에 관심을 가져서 구매했는데 아이가 정말 좋아해요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2022-01-20,4,볼거리가 많고 아이가 넘 좋아하네요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2022-01-06,4,너무 너무 좋아하네요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-12-31,4,아이가 직접 골라서 재밌어 하고 자주 읽어요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-10-18,4,시리즈가 계속 나와서 흥미 지속중입니다 아이도 좋아하고 재미있게 잘 읽고 있어요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-10-17,4,좋아요.조카가 요즘 부쩍 옥토넛에 관심이 많네ㅛ
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-10-12,4,책에 야광페이지가 있어요~ 그런데 계속 덮여있어서 빛을 못 받아서 야광이 안되더라구요ㅎ 아이랑 읽기 전에 야광페이지를 미리 펼쳐놓고 나중에 불 끄고 보면 좋아해요^^
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-08-21,4,아들이 애정하는 옥토넛 읽고 또 읽고 엄마만 목이 아플뿐 아들은 너무 좋아해요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-08-20,4,아이가 좋아해요^^
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-07-12,4,5살 아들이 옥토넛책 옥토넛책 노래를 불러 구입했어요. 그림도 귀엽고 이것저것 살펴볼것들도 많아 좋아요!
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-07-01,4,역시 좋아요 ㅎㅎㅎ
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-06-20,4,옥토넛 좋아하는 아이가 책도 무척 좋아합니다
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-06-19,4,"아이가 바다탐험대 옥토넛을 좋아해서 책도 구매해보았어요. 애니메이션을 보면서 자연스럽게 바닷 속 생명들에 대해 공부할 수 있어서 좋았는데, 같은 캐릭터들이 등장하는 그림책이라 흥미로워하네요. 중간에 있는 야광페이지도 좋아해요. 40개월에게 텍스트는 조금 많은 편이지만, 매 페이지마다 그림을 속속들이 관찰해보는 재미가 있어요."
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-05-31,4,아이들이 좋아하는 캐릭터여서 구매했어요. 생각보다 글이 많지만 아이들이 좋아해요.
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-02-22,4,"구성도 알차고 아이가 좋아합니다
특히 야광부분을요~"
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2021-01-20,4,옥토넛중에서도 베지멀을 좋아해서 많이 읽다보니 벌써 책이 찢어졌어요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-12-21,4,6세 아이가 좋아해요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-12-01,4,이틀만에 찢어졌어요.너무 많이 봐서에요.좋아해요 엄청 특히 야광페이지 �� 좋아하니 좋네요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-10-07,4,"다른 유아용 도서와 달리 내용이 풍성해서 너무 좋아요~
야광 기능이 있어서 잠들기전에 보여주기에도 좋네요~"
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-09-14,3,3살~아이가 좋아해요~~ 아무래도 티비에서 봤던터라 익숙해서 그런듯 하네요~~~^^
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-08-23,4,6세 아들이 사달라고해서 사줬는데 엄청 좋아해요~^^ 안에 그림들도 귀엽고 색감도 예뻐요^^
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-08-15,4,옥토넛은 진리
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-08-11,4,아이가 좋아합니다. 야광 부분은 잘 안보이네요.
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-08-05,4,아이가 좋아합니다 매번 자기가 골라서 사달라고 하네요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-07-19,4,내용도 재밌고 야광페이지도 마음에 들어요.
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-07-17,4,애들이 꼭 사달라고 졸리서 삿어요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-07-12,4,아들이 좋아해요. 그런데 야광이 약해요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-06-14,4,아기가 좋아하네요 만족합니다
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-06-08,4,아이가 너무 좋아해요 잼있고 교육적입니다
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-06-07,4,아이들이 좋아해요~생각보단 글은 많아도 1권정도 있는 건 좋은듯~ 특히 남자아이들은ㅋ
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-05-15,4,옥토넛 애니메이션을 너무 좋아해서 도서로 나온게 있나 조회해봤더니 있더라구요 바로 주문해서 받았는데 아이가 오자마자 너무 좋아했습니다. 심해바다 야광부분도 또하나의 매력이 있는 책이었습니다.
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-05-11,4,"옥토넛 좋아하는데 그림도 볼거리가 많고, 야광페이지는 잘 만들었네요~ 잘사준듯!"
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-05-11,4,야광페이지 좋아하네요.
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-05-05,4,좋아요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-04-20,4,옥토넛에 빠져서 책을 사줬는데 만화보다 그림이 더 예뻐요. 볼 때마다 구석구석 살펴보게 되요. 야광페이지는 그중 아이에게 취저입니다^^
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-03-23,4,아이가 좋아해요~~
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-03-01,4,아이가 정말 좋아해요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2020-02-13,4,아이가 잘 보니 좋네요~
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2019-12-27,4,4살아이 한번읽어주고나니 계속 들여다보며 좋아하네요~^^
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2019-12-10,4,옥토넛에 대해 잘 알 수 있어요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2019-11-03,4,옥토넛 좋아하는 5살 아이가 직접 골랐어요. 요즘 아침부터 저녁까지 함께해요. 하루에 2~3번씩 읽어요. 볼때마다 즐거워해요. 야광페이지 있어서 밤에 자기 전에 읽어주면 무척 신기해해요. 추천해요.
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2019-10-25,4,아이가 옥토넛에 빠졌는데 역시나 책도 좋아하네요^^재밌게 잘 봅니다~~
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2019-08-31,4,아이가 너무 좋아해요^^
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2019-08-18,4,아이가 너무 좋아했어요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2019-08-11,2,좋아요 굿
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2019-03-29,4,옥토넛만화 좋아하는데 책도 좋아요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2019-03-13,4,탐험보고~ 탐험보고~ 탐험보고!
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2019-02-06,4,5살남아이 옥토넛 좋아해서 구매했는데요~ 책은 아직 어려운거같아요ㅠ 그렇지만 옥토넛 캐릭터로 가득차있어서 읽기는좋아요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2019-02-02,4,딸이 너무 좋아합니다 ^^
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-12-30,4,바닷속 세상에 대한 상상력을 키워줘요^^
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-09-20,4,조카가 좋아합니다!!
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-08-08,4,"아이가 옥토넛 좋아해서 샀는데 역시 좋아하네요^^
내용도 좋아요^^"
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-07-21,4,요음 둘째가 푹빠져 있는 캐릭터에요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-07-14,4,재밌어여
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-07-13,4,디자인도 예쁘고 내용도 좋아요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-07-04,4,아이가 꼭꼭 사고 싶다고해서 구입했는데 매일 읽어달라네요~
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-06-25,4,좋아하네요ㅎ
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-03-12,3,6살 아이를 위해 구입했습니다. 괜찮습니다.
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-03-12,3,6살 아이를 위해 구입했습니다. 괜찮습니다.
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-02-04,4,재밌어요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-02-01,4,아이가좋아합니다^^ 맘에들어요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2018-01-06,4,옥토넛 너무 좋아하는 아이 위해 샀어요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2017-08-10,4,아이가 많이 좋아해요^^
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2017-07-15,4,옥토넛을 너무좋아하는딸 책역시 읽고또읽고 야광으로된 페이지는 정말 기발한것같아요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2017-06-03,4,좋아요
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2016-10-31,4,아이가 재밌게 잘보내요. 만족해요.
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2016-04-26,3,만화로봤을때 내용이너무유익해서 책으로도 있길래 구매해봤는데 기대이상 좋습니다
유아,바다 탐험대 옥토넛: 깊고 넓은 신비한 바다 여행,2016-02-11,3,"베지멀의 탄생의 비밀이 밝혀지는 책이네요~ 기존 바다생물 이야기는 아니지만, 책 중간 야광 페이지가 너무 예뻐서 볼때마다 5세 아이가 환호한답니다ㅋ"
유아,오싹오싹 당근,2021-07-02,4,팬티 당근 둘다 재미있게 읽고 있어요
유아,오싹오싹 당근,2021-05-18,4,초등1학년 아이가 너무 좋아해서 오싹오싹 팬티를 이어서 구매했어요. 마지막 식스센스급 반전이 있네요. 딸이 너무 당황함 ㅋㅋㅋ
유아,오싹오싹 당근,2022-09-01,4,아이가 직접 골라 구매했는데 좋아하고 잘 읽어요
유아,오싹오싹 당근,2022-07-31,3,아이가 엄청 좋아해요
유아,오싹오싹 당근,2022-06-18,4,아이가 좋아해요~~~^^
유아,오싹오싹 당근,2022-04-25,4,아이혼자 4장씩 읽기 딱좋네요.
유아,오싹오싹 당근,2022-03-29,4,팬티책 사면서 같이 주문했는데 너무 재밌게 보고있어요
유아,오싹오싹 당근,2022-03-28,4,당근을 아주 좋아하는 토끼가 겪는 이야기
유아,오싹오싹 당근,2022-03-08,4,4살아이도 10살아이도 둘다 재밌다고 계속읽어봅니다 재밌어요^^
유아,오싹오싹 당근,2022-03-08,4,기발한 상상력이 그림으로 잘 표현되어 있어서 아이가 재미있게 읽었네요 ㅎㅎ
유아,오싹오싹 당근,2022-03-03,4,아기가 좋아해요 당근책베스트입니다
유아,오싹오싹 당근,2022-02-23,4,그림의 표정이 살아있고 너무 유쾌합니다
유아,오싹오싹 당근,2022-02-18,4,조카 선물로 구매했는데 아주 좋아해요!
유아,오싹오싹 당근,2021-12-15,4,아이가 재미있게 자주 읽어요
유아,오싹오싹 당근,2021-12-05,4,"오싹 팬티, 오싹 당근 모두 재미있어요. 여러번 찾아서 읽는 책입니다"
유아,오싹오싹 당근,2021-11-28,3,아이들과 함께 읽기 좋네요 그림도 귀엽고 내용도
유아,오싹오싹 당근,2021-11-25,4,오싹오싹당근 마지막에 반전이있지만 아이가 읽다가 도중에 그만읽으면 반전을 알수없어요 ㅋㅋㅋ
유아,오싹오싹 당근,2021-11-15,4,아이가 계속 읽어달라고 하네요^^
유아,오싹오싹 당근,2021-10-19,4,오싹오싹 팬티에 이어 아이가 관심 가져서 샀어요. 조금 무서워 하는 듯 해도 재미있게 잘 보네요.
유아,오싹오싹 당근,2021-10-19,4,오싹오싹 팬티를 재미있게 읽고 아이가 재미있다고 사달라고 부탁해서 구매했습니다. 아이가 참 좋아하네요~
유아,오싹오싹 당근,2021-09-15,4,5살아들이 재미있게 읽었습니다.
유아,오싹오싹 당근,2021-09-15,4,아이가 너무 좋아하는 책입니다~
유아,오싹오싹 당근,2021-09-08,4,아이가 너무 좋아하는 책이라 소장하려 구매했어요
유아,오싹오싹 당근,2021-09-03,4,다섯살 아이가 무서워 하면서도 잘 봅니다.
유아,오싹오싹 당근,2021-08-07,4,"아이가 사달라고 해서 주문했는데, 내용이 기발하네요 오싹오싹 팬티도 재밌어 했는데 이것도 좋아하네요~"
유아,오싹오싹 당근,2021-08-03,4,아이가 책박물관에서 오싹오싹팬티를 보고 좋아하길래 서점가서 바로드림으로 구매하는데 시리즈라 같이 구매했어요. 좋아합니다^^
유아,오싹오싹 당근,2021-07-30,4,오싹오싹팬티 먼저 읽었는데 넘나 잼있게 읽어서 오싹오싹 당근도 구입했네요 그림도 귀엽고 이야기도 기발해요 다섯살 아들이랑 재미있게 봤답니다
유아,오싹오싹 당근,2021-07-03,4,아이가 너무 좋아해요 하루에도 몇 번씩 당근책만 읽어요 ㅎㅎ
유아,오싹오싹 당근,2021-07-03,4,아이가 팬티 동화를 읽고 당근도 읽고 싶어했어요.
유아,오싹오싹 당근,2021-07-01,3,팬티에 이어 당근도 재밌어 해요
유아,오싹오싹 당근,2021-06-17,4,4살때부터 이 책을 접하고선 꾸준히 좋아하는 책입니다
유아,오싹오싹 당근,2021-06-01,4,4살7살 딸들과 재밌게 읽었어요^^
유아,오싹오싹 당근,2021-05-27,4,아이가 좋아해요~~^^
유아,오싹오싹 당근,2021-05-16,4,팬티에 이어 당근~ 아이가 좋아해요
유아,오싹오싹 당근,2021-05-03,4,당근책이 팬티책보다 재미있는거 같아요~
유아,오싹오싹 당근,2021-04-30,4,초등학생 아이가 좋아합니다~
유아,오싹오싹 당근,2021-04-29,4,너무너무너무 재미있게잘읽습니다 당근 찾으면서 금정이입하고 ㅋㅋ 재밌어요 ㅋㅋ 원서도샀네요
유아,오싹오싹 당근,2021-04-22,4,아이가 좋아해요 내용도 그림도 좋아요~
유아,오싹오싹 당근,2021-04-22,4,오싹오싹 팬티 구매하고 당근도 구매해봅니다
유아,오싹오싹 당근,2021-04-10,4,아기들이 정말 좋아하는 내용만 담겨있어요
유아,오싹오싹 당근,2021-04-08,4,아이가 참 많이 좋아해요 오싹오싹 시리즈를 다 좋아하네요 오싹오싹 당근 오막오싹 팬티 다 마음에들어햐요. 아이가 좋아해서 다음에 또 구매할게요. 다른책도 또 나왔으면 좋겠어요
유아,오싹오싹 당근,2021-03-26,4,아이가 너무 잘 봐요! 계속 읽어달래요 아쉬운건 책 모서리가 찍혀왔어요
유아,오싹오싹 당근,2021-03-23,4,아이랑 재미있게 읽었어요^^
유아,오싹오싹 당근,2021-03-20,4,어른이 읽어도 넘 재밌어요~♡♡
유아,오싹오싹 당근,2021-03-17,4,29개월 아이도 재미있게 읽어요
유아,오싹오싹 당근,2021-03-08,4,아이가 좋아함
유아,오싹오싹 당근,2021-02-09,4,선물하느라고 주문했는데 재미있다고 하네요
유아,오싹오싹 당근,2021-02-05,4,보기 드문 검은색 동화책이 너무 매력적이었어요. 홀린 듯이 당근이랑 팬티 두 권 구매했네요. 책 상태도 흠집 하나 없었고 포장도 깔끔하게 잘 왔습니다. 아이가 동화책 읽어줄 때 집중력이 떨어지는 편인데 이 책은 끝까지 집중해서 듣더라고요. 또 읽어주라고도 하네요.
유아,오싹오싹 당근,2021-02-05,3,글밥이 많은 편인데 세 살 아기 끝까지 잘 보는 편입니다.
유아,오싹오싹 당근,2021-01-16,4,서점에서 샘플책 보고 아이가 사달라고해서 구입했어요. 읽고 읽고 또읽고.ㅎㅎ 다독중입니다~
유아,오싹오싹 당근,2021-01-02,2,좋아요
유아,오싹오싹 당근,2020-12-18,4,재미있어요
유아,오싹오싹 당근,2020-12-06,4,아이가 정말 좋아해요. 아이가 보는 내내 웃어요~^^*
유아,오싹오싹 당근,2020-12-01,4,아이가 좋아합니다.
유아,오싹오싹 당근,2020-10-20,4,이 책을 너무 좋아해서 구매도 했어요 오싹오싹 팬티 둘다 재밌고 기발해요
유아,오싹오싹 당근,2020-10-14,4,아이가 너무 좋아해요 제가 읽어도 재미있네요^^
유아,오싹오싹 당근,2020-09-21,4,아이가 좋아해요
유아,오싹오싹 당근,2020-09-13,4,좋아요
유아,오싹오싹 당근,2020-09-12,4,아이들이 재밌어하네요
유아,오싹오싹 당근,2020-09-11,1,오싹오싹 시리즈 평이 좋아서 구매해봤어요 역시 우리 아이도 잘 보네요^^
유아,오싹오싹 당근,2020-09-08,4,"유치원에도 있고 친구네도 있다면서 사달라고 하네요
읽어보니 재미있어요"
유아,오싹오싹 당근,2020-09-08,4,"유치원에도 있고 친구네도 있다면서 사달라고 하네요
읽어보니 재미있어요"
유아,오싹오싹 당근,2020-09-04,4,"오싹오싹 당근의 매력은 결말인 것 갈아요. 매일매일 시시때때로 읽는게, 정말 최고예요!"
유아,오싹오싹 당근,2020-08-29,4,4살 아이가 반복해서 읽어달라 그러네요~~ 색깔이 너무 어두운거 아닌가 했는데... 좋아하네요~~ㅎㅎ
유아,오싹오싹 당근,2020-08-24,4,토시 좋아 해서 좋아했어여
유아,오싹오싹 당근,2020-08-17,4,재밌게 읽어요
유아,오싹오싹 당근,2020-08-08,4,아이가 좋아해요
유아,오싹오싹 당근,2020-08-07,4,여름에 스릴있게 읽을 수 있는 책
유아,오싹오싹 당근,2020-08-04,4,아이가 너무 즐겁게 읽어요
유아,오싹오싹 당근,2020-08-03,4,재미있어요
유아,오싹오싹 당근,2020-08-01,4,ㅎㅎㅎ
유아,오싹오싹 당근,2020-07-18,4,오싹팬티를 좋아해서 이것도 구매했어요 좋네요
유아,오싹오싹 당근,2020-07-09,4,아이들이 좋아합니다
유아,무지개 물고기와 이야기꾼,2022-09-06,4,무지개물고기 시리즈 다 재밌게 보고 새로운 책이 나왔다고 해서 샀는데 역시나 재밌네요
유아,무지개 물고기와 이야기꾼,2022-09-05,4,아이와 읽으며 다양한 부분으로 생각해볼수있오서 좋아요. 책이 아주 좋습니다.
유아,무지개 물고기와 이야기꾼,2022-08-19,4,무지개물고기 책을 좋아하는 초2 딸아이가 새로 나온거라며 사달라고 해서 사줬는데 좋아하네요
유아,무지개 물고기와 이야기꾼,2022-08-17,4,아이와 함께하는 유익한 책입니다^^
유아,무지개 물고기와 이야기꾼,2022-08-10,4,무지개 물고기 시리즈 너무 재미있어요^^ 아이들 수업용으로 구입했는데... 정말 만족하고 아이들이 좋아하는 책입니다^^
유아,무지개 물고기와 이야기꾼,2022-08-07,4,아이가 좋아해요 저도 앞시리즈가 좋아서 구매를 망설이지않았어요
