part,title,date,rating,text
교양과학,박문호 박사의 빅히스토리 공부,2022-07-27,4,엄청난 책입니다. 지금 현재 시점에 인류가 바라보고 있는 시각을 보여 줍니다.
교양과학,박문호 박사의 빅히스토리 공부,2022-07-27,4,우주 빅뱅 그리고 45억 지구 탄생 생명의 출연...
교양과학,박문호 박사의 빅히스토리 공부,2022-07-24,4,책 후기: 박문호 박사님의 정수를 불과 284 page로 요약한 책. 한 페이지 한 페이지가 한권의 책과 같은 깊이가 있는 284권짜리 책입니다. 한 페이지에 우주와 역사와 삶과 문화로 마치 타임머신을 타며 자연사를 훑어보는 듯한 착각을 일으킵니다. 또한 앞으로 업데이트될 최신 과학을 위하여 기억으로 지각화 하면 될 것 같습니다. 박문호 박사님의 오랜 팬이라면 통합된 자연과학의 시선으로 집대성한 책이란 것을 알 것입니다. 대중의 과학화를 위한 입문서로도 누구에게나 추천할만한 역시 매우 훌륭한 책입니다. 여러번 보면서 저의 지식으로 암기하여 체화되길 바라며.
교양과학,박문호 박사의 빅히스토리 공부,2022-07-24,4,빅뱅부터 시작하는 우주의 자연과학을 가장 쉽고 간략하게 정리해 놓은 책입니다. 공부하는 사람들이 반드시 3번 이상 정독해야 할 매우 귀한 책을 출판해주신 박문호 박사님께 감사의 말씀을 드립니다.
교양과학,박문호 박사의 빅히스토리 공부,2022-07-17,4,박문호 박서님의 명성을 익히 들어서 알고 있었지만 이번에 빅히스토리를 통해 존경을 표하는 인사를 올립니다 우주의 탄생에서 인간의 가상 세계까지~~ 어려운 용어나 다양한 학문 분야가 많아 어려운 이해도 있지만 차근 차근 시비로움에 접근해봅니다 감사합니다 항상 건강 하시길 기원드립니다 ^^
교양과학,박문호 박사의 빅히스토리 공부,2022-07-15,4,박문호 교수님 저서입니다
교양과학,박문호 박사의 빅히스토리 공부,2022-07-14,4,히스토리를 재미있게 공부했어요~
교양과학,박문호 박사의 빅히스토리 공부,2022-07-14,2,한문장 한문장 정성들여 읽겠습니다!!!
교양과학,박문호 박사의 빅히스토리 공부,2022-07-12,4,"세상의 지식들을 모은 한 권의 책
세상의 지식을 모은 도서관, 박문호 박사~!
이 도서관 안에서 이 책을 읽다가 평생 놀다갑니다."
교양과학,박문호 박사의 빅히스토리 공부,2022-07-11,4,"초등학교 이후로 과학공부를 해왔지만 나의 존재, 삶과 어떻게 연관되는지 모르고 살아가는 분들이 많을 것으로 추정된다.
물리, 화학, 생물, 지구과학의 최전선에서 연구를 이끌어가는 분들의 지식은 어느 수준일까? 이것이 궁금한 분들이 공부하는 데 있어서 목차나 지도처럼 충실한 가이드 역할을 할 박문호박사의 [빅히스토리]를 강력히 추천합니다&#128077;&#127752;^~^!"
교양과학,박문호 박사의 빅히스토리 공부,2022-07-10,4,생명현상을 이해하기 위해서 찾아나선 여정에서 만난 박문호 박사님의 저서 . 생명은 어떻게 작동하는가애서 놀라움을 금치 못했고 뇌과학공부에서 아!! 탄성이 나왔으며 빅히스토리 공부에서는 오! 마이 사이언스가 저절로 나온다 무지의 세계에서 벗어나길 원하시는 분들은 하루 빨리 박문호 박사의 빅히스토리 및 그 분의 저서를 만나시길 바합니다
교양과학,박문호 박사의 빅히스토리 공부,2022-07-10,4,우주는 언제 어떻게 시작되었는지 지구는 어떻게 생명이 살기에 좋은 행성이 되었을까 고래는 왜 포유류 인가 인간 사회는 어떻게 출현 했을까 TCA 싸이클은 마그마의 성분이 무엇이고 어떻게 대륙이 나누어 졌는지 왜 새는 고도에서도 문제가 없고 사람은 문제가 되는지 등 너무 흥미 진진한 이야기들이 너무 많습니다
교양과학,박문호 박사의 빅히스토리 공부,2022-07-08,4,"빅뱅에서 지구,생명의 진화,의식의 출현까지 다르지 않음을 설파한 책이다. 누가 자연과학을 재미없다고 했는가?"
교양과학,박문호 박사의 빅히스토리 공부,2022-07-06,4,자연과학자의 렌즈로 부감하는 빅히스토리는 어떨지 기대가 됩니다.
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-08-15,4,인공지능. 인간을 뛰어넘을것인가
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-07-24,4,비전공자도 이해할수 있다고 하셔서 구매
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-04-05,4,"이 한권으로 다 알 수는 없겠지만, 꽤 도움이 된다"
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-08-25,3,내용이 충실해요 읽기 편안합니다.
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-08-10,4,"매우 유용한 정보, 잘 읽혀요."
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-07-25,4,인공지능에대해 어느정도 이해가가능해짐 ㅎㅎ
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-07-21,4,감사히 읽고있습니다
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-07-21,4,정독하고 검색해보고 도서관에서 읽어보고 주문해서 소장합니다
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-07-18,4,재미있게 의미있게 잘 읽었습니다
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-07-09,4,베스트셀러라서 샀습니다.
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-07-02,4,재밌고 몰입되는 내용이에요
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-06-27,4,술술 잘읽히고재미있어요~~
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-06-24,4,AI에 대해 조금 더 알수있게될거같아요
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-06-23,4,흥미로운 내용들이 많아요
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-06-14,4,잘 읽고 있습니다. 도움이 되었습니다.
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-06-10,4,AI 관련 배경지식에 도움
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-06-06,4,좋아요! 아주 좋아요!!
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-06-03,4,많은 도윰이 되는 책 입니다
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-05-21,4,잘 모르는 분야에 대해 알고 싶어 구매했습니다. 아직 초반부분을 읽었지만 내용이 알찬것 같네요. 다 읽고 리뷰한 번 더 올릴께요.
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-05-16,4,많이 읽진 않았지만 읽기 쉽게 잘 쓰신 책이에요.
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-05-11,4,"지금까지 나온 AI교양서 가운데 최고라고 말할만 하다. 자율주행, 검색엔진, 알파고, 챗봇, 추천시스템 등 딥러닝 모델을 적용해서 우리 실생활에 사용되고 있는 실사례들을 소개흐면서 알고리즘에 대한 설명도 최대한 쉽고 간단하게 그림까지 곁들여가며 설명하고 있다. 물론 아무러누기초지식이 없다면 이해하기 어렵겠지만 어느정도 관심을 가지고 있는 독자라면 이해의 폭을 넓힐 수 있을 것이라고 생각한다. 강추!"
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-05-03,4,일반인들도 쉽고 재밌게 입문할 수 있는 책입니다.
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-04-29,4,흥미로운 내용이 많아요
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-04-26,4,입문자에게는 최고의 선택
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-04-25,4,AI에 대한 최소한의 이해를 위해 읽어보려 합니다.
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-04-14,2,"비전공자도 읽을 순 있지만, 100% 이해할 순 없을 듯."
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-04-13,4,어려운 내용이 많다. 일상에서 한번쯤 들어보게 되는 용어라도 익혀야 될 것 같다.
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-03-20,3,일상생활 속에 있는 에이어이의 안내서 정도?
교양과학,비전공자도 이해할 수 있는 AI 지식,2022-03-11,4,"이 책은 제목처럼 비전공자도 쉽게 이해할 수 있도록 그림을 이용해 친절하게 설명한 책이다. 인공지능 엔지니어인 저자는 인공지능의 쓸모를 알파고, 자율주행, 검색엔진, 스피커, 기계번역, 챗봇, 내비게이션, 추천 등 8가지로 나누고 각각의 기술을 모두가 이해할 수 있는 방식으로 설명한다."
교양과학,최리노의 한 권으로 끝내는 반도체 이야기,2022-07-29,4,반도체 공학을 공부한 사람들도 이렇게 스토리텔링식으로 정리하기가 힘들고 &gt;왜&gt; 반도체 산업이 발전하게 되었는지를 &gt;왜&gt;라는 물음으로 &gt;무엇을&gt; 찾아가는지를 잘 설명하고 있습니다.
교양과학,최리노의 한 권으로 끝내는 반도체 이야기,2022-07-29,4,최교수의 책을 읽으며 20여녀간 반도체의 장비를 한 본인에게 숲을 보게하는 반성의 시간이었고 이야기식으로 술술 이해가 쉽도록 하는 아주 좋은 과학교양서적입니다.
교양과학,최리노의 한 권으로 끝내는 반도체 이야기,2022-09-03,4,최근 반도체에 관심이 있는 학생인데 정말 유익하게 읽고 있어요
교양과학,최리노의 한 권으로 끝내는 반도체 이야기,2022-08-07,4,"반도체의 문외한으로서, 반도체 전반에 대해 이해하고 싶었다. 책은 잘 읽혔는데, 반도체 “소자”의 역사, 주요 인물, 용어의 정의와 간단한 설명, 시대적 배경 및 요구사항 등이 스토리텔링 방식으로 쉽게 설명되기 때문이라는 생각이 든다. 숲을 보는 눈을 키우고, 공통적인 이해의 기반을 다졌다는 생각이 들고, 이것이 다음 단계를 위한 탄탄한 기반이 되리라 생각된다."
교양과학,최리노의 한 권으로 끝내는 반도체 이야기,2022-08-01,4,[국내도서] 최리노의 한 권으로 끝내는 반도체 이야기
교양과학,최리노의 한 권으로 끝내는 반도체 이야기,2022-07-30,4,조각조각 알고있던 것들이 어떻게 연결되는지 알게 되었네요.
교양과학,걷기의 세계,2022-06-17,1,걷기에 관심이 많아 걷기관련 책은 나오는 족족 사보는데 그럴듯한 책표지와는 다르게 매우 상투적이고 식상하다. 책은 가볍게 읽힌다. 이 가벼움은 쉽게 정제된 가벼움이 아니라 얕음으로 표현하는 편이 나아보인다. 교보 과학책 코너에서 실패하기도 어려운데 이번 책은 대 실패다. 걷기에 과학적으로 진지하게 관심이 있다면 최근에 나온 퍼스트 스텝을 인문학적 접근을 하고싶다면 걷기의 인문학을...이 책은 이도 저도 아니다
교양과학,걷기의 세계,2022-09-03,4,걷기의 내면의 영향에대한 유용한 정보라 생각되요~
교양과학,걷기의 세계,2022-08-21,4,어머님께 선물해드렸습니다. 좋아하시네요.
교양과학,걷기의 세계,2022-08-05,4,걷기에 대해서 한번쯤은 생각해보고 도움이될만한 내용입니다
교양과학,걷기의 세계,2022-07-22,4,이책의 제목을 보면서 무념무상이 떠올랐다. 생각이 많아지거나 머리가 복잡할때는 오랜시간 걸으며 머릿속을 정리하곤 하는데.. 걸을때 뇌에서 일어나는 반응은 알려주지 않아도 몸이 자연스럽게 알고 행동하는 것이었다.
교양과학,걷기의 세계,2022-07-13,4,걷기는세상에서 가장 자연스러운 일이다.
교양과학,걷기의 세계,2022-06-29,4,다이어트 중인데 다이어트를 어떻게 해야할지에 대한 영감을 받습니다!
교양과학,걷기의 세계,2022-06-28,4,‘걸어야 산다’는 생각이 저절로 들게 하는 책.^^
교양과학,걷기의 세계,2022-06-09,4,좋아하는 작가님이라 구매해 읽어보고 있습니다
교양과학,건강의 뇌과학,2022-08-16,4,자칫 어렵게 느껴질 수 있는 내용을 이해하기 쉽게 설명했습니다.
교양과학,건강의 뇌과학,2022-08-13,4,뇌 건강에 대한 종합적인 인사이트를 얻을 수 있는 유용한 책
교양과학,건강의 뇌과학,2022-08-12,4,건강한 뇌를 위한 필독서
교양과학,오래된 기억들의 방,2022-08-26,4,기억에 대해 관심이 많다면 놓치지 말아야 할 도서입니다. 읽을 수록 흥미롭습니다.
교양과학,오래된 기억들의 방,2022-06-28,4,깊이있는 새로운 뇌과학서
교양과학,오래된 기억들의 방,2022-07-24,4,말과 용어들에 대한 정신과적 해석들
교양과학,엔드 오브 타임,2021-05-14,4,"저자의 책은 모두 사고 있습니다.
기대 만땅!"
교양과학,엔드 오브 타임,2021-04-12,3,"저명한 이론물리학자 이면서도 전혀 다른 측면을 볼수 있는 기회가
되었고 인간 지성의 무란함에 경의를 표하고 싶다."
교양과학,엔드 오브 타임,2021-04-06,4,글을 잘쓴다. 어려운 내용을 이해하기 쉽게 설명해준다. 재밌고 과학적이고 철학적이다. 과학 교양서적 중에 손 꼽을 정도로 잘 쓰여진 책.
교양과학,엔드 오브 타임,2021-06-30,4,작가님의 신선한 시각을 접하기 위해 구매했습니다
교양과학,엔드 오브 타임,2021-04-30,4,"세상의 변화에 대한 이야기를 쓴 책입니다.
과학과 우주, 그리고 인문학의 측면에서 접근도 다양하게 합니다."
교양과학,엔드 오브 타임,2022-08-31,3,과학도서 읽기해요 그중하나 왕추천
교양과학,엔드 오브 타임,2022-08-29,4,이런 통찰력은 어디서… 정독해 봅니다…
교양과학,엔드 오브 타임,2022-08-25,4,이 책을 간단히 말하면?
교양과학,엔드 오브 타임,2022-08-20,4,나를 찾는 여러가지 방법중에 첩경은 우주를 먼저 알아야 한다.
교양과학,엔드 오브 타임,2022-08-02,4,"잡힐 듯 잡히지 않는 물리, 우주에 대한 이야기를 쉽게 풀어낸 책입니다. 물론 완독했다고 내용을 다 이해한 것은 아닙니다만 한발 짝 더 가까워진 느낌입니다."
교양과학,엔드 오브 타임,2022-07-06,4,믿고 읽는 브라이언 그린의 저서
교양과학,엔드 오브 타임,2022-06-28,2,이해하기 쉽고 재미있습니다.
교양과학,엔드 오브 타임,2022-06-21,4,"우주, 태양계, 지구 그리고 생명체는 어떻게 존재하게 되었는지 고찰하고, 더 나아가 의식의 진화와 인간 존재의 의미, 우주의 종말까지 아우르는 이 시대 최고의 Pop Science 걸작"
교양과학,엔드 오브 타임,2022-06-11,4,과학과 철학이 어우러진 명작!
교양과학,엔드 오브 타임,2022-06-11,4,깊이있는 내용이라 천천히 시간을 두고 읽어야 할 것 같아요!
교양과학,엔드 오브 타임,2022-06-07,4,새로운 생각의 기회!!
교양과학,엔드 오브 타임,2022-06-05,4,재밌게 잘 읽었습니다~~
교양과학,엔드 오브 타임,2022-06-05,4,빅뱅에서 시간의 종말까지...
교양과학,엔드 오브 타임,2022-06-02,4,"물리학이 없던시절, 사유와 통찰 만으로 인생사와 세상 만물의 무상함을 깨달은 고타마 싯다르타의 위대함을 알수 있게 만든 책..."
교양과학,엔드 오브 타임,2022-05-28,4,믿고 읽는 브라이언 그린
교양과학,엔드 오브 타임,2022-05-21,4,아이 사주었는데 책이 양은 많지만 많은 도뭄이 된다고 해요
교양과학,엔드 오브 타임,2022-05-16,4,읽어볼만한 책 같습니다.
교양과학,엔드 오브 타임,2022-05-12,4,내용이 어렵지만 잘 읽혀요
교양과학,엔드 오브 타임,2022-05-03,4,아이가 원해서 사주었는데 잘 읽고 있어요
교양과학,엔드 오브 타임,2022-05-01,3,왜 추천사가 많았는지 알겠어요 읽고나서 감사함을 가졌습니다
교양과학,엔드 오브 타임,2022-04-22,4,잘읽어볼게요……..
교양과학,엔드 오브 타임,2022-04-18,4,과학이라는 분야에 대해 조금 더 아는 척 할 수 있다는 그런 느낌이 든다
교양과학,엔드 오브 타임,2022-04-12,3,어려운 주제와 어려운 기초 학문을 토대로 씌어진 책임에도 불구하고 읽히기는 쉬운 편인것 같음. 브라이언 그린의 힘인가?
교양과학,엔드 오브 타임,2022-04-11,4,브라이언 그린 믿고 구입합니다 기대가 큽니다
교양과학,엔드 오브 타임,2022-04-11,4,브라이언 그린 믿고 구입합니다
교양과학,엔드 오브 타임,2022-04-05,4,방대한 지식의 집합체!! 오늘 책이 도착해서 잔뜩 기대됩니다.
교양과학,엔드 오브 타임,2022-04-05,4,"브라이언 그린이 저술한 책이라서, 독자들의 반응이 좋아서, 시작이 있으면 끝도 있게 마련인 태양계 지구별에 사는 존재라서 관심이 많은 책입니다. 이런 책 읽기에 딱 좋은 계절입니다."
교양과학,엔드 오브 타임,2022-04-02,4,시간에 대한 새로운 깨달음
교양과학,엔드 오브 타임,2022-03-30,4,시간이 무엇인가에 대한 고찰
교양과학,엔드 오브 타임,2022-03-27,4,무언가 희미하게 알은 척 했던 상식을 깊게 알게된 느낌
교양과학,엔드 오브 타임,2022-03-26,4,엘러건트 유니버스를 쓴 브라이언 그린의 최신작
교양과학,엔드 오브 타임,2022-03-19,4,브라이언의저서는 믿고읽슴니다 공부하는사람으로써 베이스에아주유용함니다
교양과학,엔드 오브 타임,2022-03-17,4,독자가 이해하기 쉬운 예시들을 열거해가며 자칫 지루할 수 있는 내용을 너무나 흥미진진하게 플어내신다. 책을 손에 쥐자마자 읽은 작품 가운데 하나.
교양과학,엔드 오브 타임,2022-03-10,4,요즘 핫한 주제 이지만 태초부터 앞으로 알수없는 미래까지 고민이 담긴 잭
교양과학,엔드 오브 타임,2022-03-08,4,어렵지만 재미있을거 같아요
교양과학,엔드 오브 타임,2022-03-05,4,우주의 시작과 끝을 탐험하는 야심작
교양과학,엔드 오브 타임,2022-03-03,4,항상 좋은 책 감사드립니다. 유용해요.
교양과학,엔드 오브 타임,2022-02-08,4,좋아요. 일독을 권장할 만 합니다.
교양과학,엔드 오브 타임,2022-01-30,4,최근에 만난 과학 서적 중 최고!
교양과학,엔드 오브 타임,2022-01-05,4,관심있는 주제라서 흥미있게 잘 읽었습니다
교양과학,엔드 오브 타임,2021-12-31,4,어려워 보이지만 도전해보려고 구매해봅니다
교양과학,엔드 오브 타임,2021-12-27,4,과학도서는 첫구매입니다. 흥미롭게 읽겠습니다
교양과학,엔드 오브 타임,2021-12-24,4,좋습니다. 정독합니다.
교양과학,엔드 오브 타임,2021-12-15,4,굿굿 잼있습니다 코스모스다음읽은건데 괜찮네요
교양과학,엔드 오브 타임,2021-12-11,4,안내서 ^^ 두고 다시 읽게 되는 책 이에요
교양과학,엔드 오브 타임,2021-12-10,4,다소 어렵고 난해할 수있는 분야의 글을 좀더 이해하기 좋도록 잘 다듬은 편
교양과학,엔드 오브 타임,2021-11-12,4,교보 판매대에 베스트셀러로 자리잡고 있어 구입했습니다.
교양과학,엔드 오브 타임,2021-11-10,4,엔드 오브 타임
교양과학,엔드 오브 타임,2021-11-07,4,좋은 책 감사합니다.
교양과학,엔드 오브 타임,2021-10-26,4,"유시민 작가님의 추천으로 구매했고, 저자의 이전 책도 좋았던 기억이 있습니다."
교양과학,엔드 오브 타임,2021-09-30,3,쉽지 않은 내용이지만 계속 읽게 돼요
교양과학,엔드 오브 타임,2021-09-22,4,지적호기심을 충족시켜주는 매우좋은책 잘읽었습니다
교양과학,엔드 오브 타임,2021-09-22,4,지적호기심을 충족시켜주는 책 재밌게 읽었습니다~~
교양과학,엔드 오브 타임,2021-09-17,4,조아요 조은내용 겸손의학문
교양과학,엔드 오브 타임,2021-09-06,4,철학적이고 과학적이고 인문학적이에요.. 작가님의 글을 따라 저도 생각이 깊어집니다. 재밌습니다.
교양과학,엔드 오브 타임,2021-09-06,4,시간에 대해 잘 써져있는 과학책입니다
교양과학,엔드 오브 타임,2021-08-28,4,좋은 책 잘 읽겠습니다
교양과학,엔드 오브 타임,2021-08-21,4,과학이 이 우주에서 생겨난 인간의 의식을 설명할 수 있단 말인가!
교양과학,엔드 오브 타임,2021-08-19,4,과학 무지렁이인데 열심히 읽었어요 신기하고 재밌음
교양과학,엔드 오브 타임,2021-08-16,4,"번역이 탁월해 번역한 티가 나지 않음 엔트로피와 진화, 2개의 키워드로 우주의 시작부터 종말까지 서술함"
교양과학,엔드 오브 타임,2021-08-16,4,아직 읽기 전이지만 코스모스처럼 기대되네요~
교양과학,엔드 오브 타임,2021-08-13,4,어렵지만 재미있어요~
교양과학,엔드 오브 타임,2021-08-13,4,시간의 끝에 대한 무언가를 얻을 수 있는 책입니다.
교양과학,엔드 오브 타임,2021-08-11,4,과학과 철학의 적절한 만남
교양과학,엔드 오브 타임,2021-08-08,4,교양과학서적으로 이만한 책 찾기 힘들 거 같습니다
교양과학,엔드 오브 타임,2021-07-23,4,브라이언 그린의 책이라....
교양과학,엔드 오브 타임,2021-07-18,4,기대되는 책이에요~
교양과학,엔드 오브 타임,2021-07-17,4,투리의 시작과 끝 그 미지의 세계들을 이해하는 첫걸음
교양과학,엔드 오브 타임,2021-07-15,3,좋습니다. 기대됩니다.
교양과학,엔드 오브 타임,2021-07-10,4,잘 읽어보겠습니다.
교양과학,엔드 오브 타임,2021-07-07,4,우주의 신비는 인간이라는 존재를 겸손하게 만듭니다
교양과학,엔드 오브 타임,2021-07-06,4,누구든지 꼭 읽어봐야할 책
교양과학,엔드 오브 타임,2021-07-05,4,쉽고 재미있습니다.
교양과학,엔드 오브 타임,2021-06-25,4,시간의 처음과 끝을 양자 역학의 어려운 수학 방정식을 쉬운 언어로 잘 설명해준책. 엔트로피 제2법칙에 따라 우주의 원리를 설멍하였으니 이또한 입자들의 엄청난 배열에 의한 득도인가...
교양과학,엔드 오브 타임,2021-06-23,4,읽고 싶었던 책입니다
교양과학,엔드 오브 타임,2021-06-21,4,"유한한 우주 은하 태양계&gt; 지구

그리고 짧은 인간 생에 대한 사고"
교양과학,엔드 오브 타임,2021-06-19,4,세이건 이후로 믿고보는 저자입니다 천문학에서도 인문학적인 깊은 울림을 선사해주는 책
교양과학,엔드 오브 타임,2021-06-17,3,쉽고 재미있을 것 같아 주문했어요!
교양과학,엔드 오브 타임,2021-06-13,4,갑자기 금융지식에 목말라 관련 서적들을 먼저 읽느라 사놓고 읽기를 미뤄뒀다. 시간의 끝이 오기 전에 읽게 되겠지...
교양과학,엔드 오브 타임,2021-06-08,4,좋아요 잘 읽겠습니다
교양과학,엔드 오브 타임,2021-06-08,4,신기방기한 세상이네요ㅎ
교양과학,엔드 오브 타임,2021-06-05,4,아이에게 선물했습니다.
교양과학,엔드 오브 타임,2021-05-31,4,유시민작가님이 추천해서 구입했습니다.잘 읽어보려구요
교양과학,엔드 오브 타임,2021-05-30,4,좋아요 정말 좋은 책들리 많아요
교양과학,엔드 오브 타임,2021-05-23,4,나란 존재와 과학을 이어주는 최고의 해설서
교양과학,엔드 오브 타임,2021-05-23,3,"우주,시간,경제,철학 여전히 모르지만 의무감으로 읽었다"
교양과학,엔드 오브 타임,2021-05-22,2,왜 이다지도 영원불변함에 목을 메는가? 과학이 만사를 다 설명해 줄 수있다는 착각에서 언제쯤 깨어날 것인가? 과학은 상식일 수 있고 예술일수도 있다면 영원불멸함 보다는 변화속에서의 항상성에 대한 과학적 연구가 더 필요한 시대가 아닌가?
교양과학,엔드 오브 타임,2021-05-22,3,쉽지 않은 내용을 쉽게 쓰는 능력자
교양과학,엔드 오브 타임,2021-05-21,4,물리학을 좋아할 분들이 읽으면 좋을 거 같아요.
교양과학,엔드 오브 타임,2021-05-20,4,브라이언 그린 후속작 기대돼요
교양과학,엔드 오브 타임,2021-05-18,4,"입자가 흔히 볼 수 있는 일상적인 배열을 나타내는 경우 높은 엔트로피 상태에 있다고 말할 수 있고, 흔히 볼 수 없는 특별한 배열을 나타내는 경우 낮은 엔트로피 상태에 있다고 말할 수 있다. 공간의 작은 영역이 한참을 기다린 끝에 드디어 통계적으로 매우 희귀한 저엔트로피 상태에 놓여서 밀어내는 중력이 가동되고, 그 결과 우주가 급격하게 팽창한 사건이 바로 빅뱅이다. 기체 구름의 중심부가 자체의 중력으로 수축되면 열을 방출하면서 엔트로피가 감소하고, 변두리는 그 열을 흡수하여 엔트로피가 높아진다. 이때 중심부에 나타난 질서정연한 구조체가 별이다. 열역학 제2법칙은 시간이 흐를수록 에너지의 품질이 저하된다고 선언하고 있다. 미래에 발휘되는 에너지는 과거에 발휘되었던 에너지보다 품질이 떨어진다. 미래는 과거보다 엔트로피가 높다. 우주의 마지막 단계에서는 어떤 일이 벌어질 것인가. 우주의 가속팽창이 이루어지는 이유는 양의 암흑 에너지에서 유발된 척력이 작용하기 때문이다. 밀어내는 중력이 점점 강해지는 추세가 장기간 계속되면 언젠가는 잡아당기는 힘을 압도하고 모든 것을 갈갈이 찢어놓을 것이다. 우주 공간뿐만 아니라 사람의 몸 속에 있는 공간도 전자기력이나 강한 핵력보다 훨씬 강한 힘으로 확장된다. 모든 만물이 결국은 입자로 분해된다. 암흑 에너지의 값이 양에서 음으로 갑자기 바뀌면 우주공간은 팽창에서 수축으로 일대 전환을 맞이하게 된다. 그 후 이런 추세가 계속되면 모든 것이 아주 좁은 영역에 초고밀도, 초고온으로 압축되다가 결국 빅뱅의 역과정에 해당하는 빅크런치를 맞이할 것이다."
교양과학,엔드 오브 타임,2021-05-12,4,우주와 같은 자연계에 통하는 물리법칙이 인간의 의식이나 마음에도 동일하게 적용할 수 있다는 저자의 주장에 반신반의하면서도 그럴수도 있겠다는 생각을 하면서 읽고있다. 마음이나 생각에 관해 막연하고 신비롭게만 갖고있던 고정관념을 깰수 있는 좋은 기회인것 같다.
교양과학,엔드 오브 타임,2021-05-11,4,인간에대한 근본적의문(질문)에 대한 종교가 아닌 과학적 접근(탐구)에 신선함을 느낀다.
교양과학,엔드 오브 타임,2021-05-11,4,멋진 책이네요. 재미도 있구요.
교양과학,엔드 오브 타임,2021-05-10,3,브라이언 그린의 진솔한 에세이.
교양과학,엔드 오브 타임,2021-05-09,4,저자가 과학과 인문학 등을 성찰한 세부사항들을 종합하여.. 우주와 지구 및 인간 세계를 진솔하게 표현한 명작!! 후반부에 청중으로부터 직접 받았던 질문을 소개하는 부분이 이 책의 가장 중요한 메시지 중에 하나가 아닐까?
교양과학,엔드 오브 타임,2021-05-09,4,아직 책의 전부를 읽지 못 했지만 리뷰 남깁니다 유시민 작가님이 추천하신 영상을 우연히 접하여 구매하게 되었습니다 잘 모르는 분야에 대해 알게 되는 과정에 있으며 기본 소양을 쌓는 느낌으로 흥미진진하게 읽고 있습니다
교양과학,엔드 오브 타임,2021-05-08,4,너무 재밌게 읽었습니다.
교양과학,엔드 오브 타임,2021-05-08,4,좋고 유익합니다. 강추요
교양과학,엔드 오브 타임,2021-05-07,4,과학적인 생각들이 기발합니다
교양과학,엔드 오브 타임,2021-05-06,4,과학책이 재미있을 수 있다!
교양과학,엔드 오브 타임,2021-05-06,4,인긴의 삶과 죽음의 끝을 생각해보게되는 책이다.
교양과학,엔드 오브 타임,2021-05-06,4,너무 재미있고 정신을 고양시키는 책입니다. 강추합니다.
교양과학,엔드 오브 타임,2021-05-03,4,내가 읽고 싶은 책이었는데 아들에게 읽히고자 하는 책이 되었네요 다 읽으면 달라해야겠네요
교양과학,엔드 오브 타임,2021-05-01,3,밤새워 앉은 자리에서 다 읽어요.
교양과학,엔드 오브 타임,2021-04-30,4,이론 물리학자가 철학적 인문학적 관점에서 알기 쉽게 설명해 주는 책입니다. 흥미진진하네요.
교양과학,엔드 오브 타임,2021-04-30,4,삶을 다시 보게 되는 책이네요. 잘 앍을게요
교양과학,엔드 오브 타임,2021-04-29,4,책에도 품격이 있습니다. 정독합니다.
교양과학,엔드 오브 타임,2021-04-28,4,멀티유니버스에 이은 8년만의 신작.
교양과학,엔드 오브 타임,2021-04-28,4,저자의 명성때문에 구입했습니다.
교양과학,엔드 오브 타임,2021-04-28,4,추천받아서 구매한 책입니다. 저 역시 추천합니다.
교양과학,엔드 오브 타임,2021-04-26,4,유시민 아저씨가 다스뵈이다에서 소개하는걸 봤어요. 매우 흥미로울 것 같아 구입했어요
교양과학,엔드 오브 타임,2021-04-24,4,책도 이쁘고 잘 읽혀요
교양과학,엔드 오브 타임,2021-04-22,4,물리학의 법칙을 벗어나는 이 세계의 구성 요소는 없다는 주장을 던지면서 물리학과 연관이 없어 보이는 다양한 것들을 설명하고 있는 책입니다. 읽으면서 저자의 방대한 지식에 감탄을 하게 되네요. 한 번으로는 부족하고 두세번 읽어봐야 할 책이네요.
