part,title,date,rating,text
건강,아픈 몸을 살리는 1분 스트레칭,2022-08-09,1,동사무소에 비치된 팜프렛보다 조금 나은 정도 내용도 별거 없고 그렇게해서 도움이 될까싶은 가벼운 자세몇가지. 일본책본연의 주도면밀함은 찾아볼수 없는 책
건강,아픈 몸을 살리는 1분 스트레칭,2022-07-18,4,공부하면서 부쩍 요통이 심해졌는데 정독하고 잘 실천해볼게요
건강,아픈 몸을 살리는 1분 스트레칭,2022-07-18,4,스트레칭 하려고 샀어요
건강,"50 이후, 건강을 결정하는 7가지 습관",2022-06-11,4,목차만 봐도 도움이 될것 같습니다.
건강,"50 이후, 건강을 결정하는 7가지 습관",2022-09-08,4,살면서 필히 정독할 가치가 있는 책.강추
건강,"50 이후, 건강을 결정하는 7가지 습관",2022-09-04,3,건강을 더 생각하게 되었어요.
건강,"50 이후, 건강을 결정하는 7가지 습관",2022-08-15,4,50을 바라보는 나이에서 꼭 필요한 책인거 같아요. 많은 도움이 되고 있어요.
건강,"50 이후, 건강을 결정하는 7가지 습관",2022-08-07,4,필요한 시기에 건강에 대한 생활방식의 주안점을 돌아 보게 합니다.
건강,"50 이후, 건강을 결정하는 7가지 습관",2022-06-23,2,유용하긴 하나 실천으로 옮기려는 생각을 하는 순간 눈 앞이 캄캄합니다. 어디까지나 참고로 활용해야 겠지요.
건강,"50 이후, 건강을 결정하는 7가지 습관",2022-06-11,4,건강 관리에 도움이 될거 같아요.
건강,"50 이후, 건강을 결정하는 7가지 습관",2022-06-04,4,50이 가까워지니 몸 여기저기가 조금씩 무너지는게 느껴진다 책이 도움이 되길바라며..
건강,가려워서 미치겠어요,2022-08-19,4,도움이 많이 될듯합니다~^^
건강,가려워서 미치겠어요,2022-08-02,4,가려움증의 원인을 찾아내려고 노력했다면 이제 그 원인을 제거하는 노력을 반드시 해야 한다.
건강,가려워서 미치겠어요,2022-07-31,4,"가려움증의 원인부터 치료, 예방까지 모든 것을 담은 책!"
건강,가려워서 미치겠어요,2022-07-31,4,피부 가려움증의 모든 것을 담은 책~
건강,가려워서 미치겠어요,2022-07-31,4,가려움증으로 고생하는 모든 분들께 이 책을 적극 추천한다.
건강,가려워서 미치겠어요,2022-07-30,4,가려움증 특히 아이들 아토피까지 다양한 원인과 치료 방법을 보여주고 있는 책입니다.
건강,가려워서 미치겠어요,2022-07-30,4,가려움이 다양한 원인이 있어서 다른 치료법이 필요하다는 걸 알게 됐어요
건강,가려워서 미치겠어요,2022-07-30,4,평소 가려움증으로 고생하는 사람이거나 가족 중에 그런 사람이 있다면 꼭 읽어보시길 권한다.
건강,가려워서 미치겠어요,2022-07-27,4,&gt;가려움증의 고통은 겪어본 사람만이 알 수 있다&gt; &gt;가려움증에는 반드시 원인이 있다&gt; 서울대병원 피부과 정진호 교수가 알려주는 피부 가려움증의 모든 것.
건강,식사만 바꿔도 젊어집니다,2022-08-23,4,지금 코로나 시대에 더욱 더 필요한 책인것 같습니다. 코로나시대에 면역력이 중요하다는 사실을 경험 했는데 이책은 면역력과 건강에 대한 백과 사전 같습니다. 자세하게 이해하기 쉽게 설명해 주었고 그림과 그래프로 부연 설명 까지 하여 이해하는데 많은 도움이 되었습니다. 몰랏던 당질과 AGE에 대해서도 알게 되었고 지금껏 내가 제일 좋아하던 음식들이 당질과다 식품인것을 알고 반성 하게 되네요. 당화를 조절해야 면역력이 힘을 발휘하여 항 AGE케어로 노화방지가 된다니 당제한 AGE제한의 중요성을 깨닭게 해줍니다. 책에는 건강상식. 운동법. 당질. AGE량과 제한을 위한 식재료. 조리법도 있어서 초보자들도 쉽게 다가갈수 있도록 도와주는 길잡이 책이라고 봅니다. 올바른 당질제한으로 스트레스 없는 식습관도 잡고 노화예방도 할수 있게 가르쳐주는 좋은 책이네요.
건강,식사만 바꿔도 젊어집니다,2022-08-17,4,"1. 1~2페이지 분량별로 작은 챕터가 나누어져 있어서 읽는 데 부담이 없음

2. 어려운 용어에 대해 이미지를 삽입하여 이해를 높이고 앞, 뒤에 상세 설명이 어디있는지 안내가 되어있어 헷갈릴 때 바로바로 확인해볼 수 있음

3. 어떤 식재료를 먹어야하는지에 대한 안내 뿐만 아니라 어떻게 음식을 하는지에 따른 영향도를 알려줌으로써 좀더 건강한 음식 만드는 습관을 안내해줌


그동안 식재료와 음식하는 방법(예, 돼지고기는 수육으로, 토마토는 씨를 빼고 등)에 대해서 히스타민에 초점을 맞추어 고민했다면 본 책을 통해서 어떤 식재료에 당질이 적고 어떻게 음식을 하면 AGE를 줄일 수 있는지를 과학적인 배경으로 배울 수 있어 매우 만족스러운 책이였습니다.

&#65279;"
건강,핏블리의 헬스 다이어트 전략집,2021-05-31,4,"책 내용이 너무 궁금해서 책샀어요ㅎㅎ 지금 읽고있는 중인데 쉽게 설명해주셔서 저같이 헬스,다이어트 모르는분들이 읽으시면 좋을것같아요 (아, 교보문고측에서 그런건지는 모르겠지만 책표지에 칼자국남아있어요 두줄로..ㅠㅠ 그치만 빨리읽고싶어서 교환은 패스하겠습니다, 다른분들 책은 깨끗한 새책으로 보내주세요!!!새책인데 저렇게된거에 민감하거든요,^^;;)"
건강,핏블리의 헬스 다이어트 전략집,2021-06-07,4,운동뿐만 아니라 영양학적인 지식이 꼼꼼하고 알기쉽게 설명되어 있어서 좋습니다 ;)
건강,핏블리의 헬스 다이어트 전략집,2021-06-03,4,정독해서 현명하게 운동할려구요 효율적으로 한번 해보겠습니다 다이어트 겸 건강찾기 화이팅!!
건강,핏블리의 헬스 다이어트 전략집,2021-05-29,4,다이어트 건강에 도움되는 책이에요 ㅋ예약구매해서 샀어요 유용한 정보가 많아서 좋아요 ㅋ
건강,핏블리의 헬스 다이어트 전략집,2022-06-04,4,다이어트도 공부해야 효율적으로 할수있네요!
건강,핏블리의 헬스 다이어트 전략집,2022-04-24,4,유튜브로만 보다가 책으로 보면 더 좋을거 같아서 구입하였음
건강,핏블리의 헬스 다이어트 전략집,2022-02-21,4,헬스 시작하고 좀 배워보자 해서 샀는데 유용합니다
건강,핏블리의 헬스 다이어트 전략집,2021-06-18,4,이번에 헬스를 시작하는데 헬스 방법에 대해 많이 공부할 수 있는 계기가 되었습니다
건강,핏블리의 헬스 다이어트 전략집,2021-06-17,4,잘못알고 있는 운동상식 바로잡게 됬네요
건강,핏블리의 헬스 다이어트 전략집,2021-06-16,4,핏블리님 책이라 믿고 구입했어요 재미있고 도움 많이 되서 좋아요 :)
건강,핏블리의 헬스 다이어트 전략집,2021-06-15,4,알기쉽게 써놔서 읽기쉽고 이해가 쉽네요 다이어트와 운동에 도움될것같아요
건강,핏블리의 헬스 다이어트 전략집,2022-08-28,4,내용이 이해하기쉽고 간편하게 읽기도 좋습니다~ 책 내용 뒤에는 운동자세 방법까지 있으니 참고해서 구입하세요~
건강,핏블리의 헬스 다이어트 전략집,2022-06-28,4,"유튜브를 보고 알게 된 분, 읽기 좋아요"
건강,핏블리의 헬스 다이어트 전략집,2022-02-01,4,요즘 운동에 관심 많아져 읽어보았는데 내용 아주 좋았어요 ㅎㅎ
건강,핏블리의 헬스 다이어트 전략집,2022-01-25,4,잘읽겠습니다.감사합니다.
건강,핏블리의 헬스 다이어트 전략집,2021-12-09,4,잘 읽어볼게여 다이어터가 되겠습다
건강,핏블리의 헬스 다이어트 전략집,2021-10-30,4,다이어트도 전략적으로
건강,핏블리의 헬스 다이어트 전략집,2021-09-13,4,효율적으로 운동하려고 구입했어요
건강,핏블리의 헬스 다이어트 전략집,2021-09-01,4,헬스하는 입장으로서는 도움이 많이됩니다
건강,핏블리의 헬스 다이어트 전략집,2021-08-25,4,잠실점에서 실물을 보고 고민하다 샀습니다 저 같은 헬린이나 왕초보 분들께 도움 많이 됩니다 다이어트랑 근력으로 분류 하여 집필한 점이 더 가독성 좋았어요^^
건강,핏블리의 헬스 다이어트 전략집,2021-08-15,3,생각보다 제가 원했던 정보랑 달랐지만 새로알게된게 있어서 잘 봤어요.
건강,핏블리의 헬스 다이어트 전략집,2021-08-04,4,내용 짧고. 좋네요
건강,핏블리의 헬스 다이어트 전략집,2021-07-22,4,운동과 영양에 대한 많은 지식을 전달해주는 책
건강,핏블리의 헬스 다이어트 전략집,2021-07-16,4,필요한 내용이었는데 유익합니다:)
건강,핏블리의 헬스 다이어트 전략집,2021-07-14,4,영상으로 질 보고 있고 책으로 정리되었다해서 구매했어요
건강,핏블리의 헬스 다이어트 전략집,2021-07-06,3,식단관리 운동에 도움되고 좋아요.
건강,핏블리의 헬스 다이어트 전략집,2021-06-10,4,유투버로 유명해서 구입했는데 유용한 내용이 많아서 도움이 되요
건강,핏블리의 헬스 다이어트 전략집,2021-06-07,4,정말 내가 읽고싶던 책 ㅎ 그것도 핏블리는 못참지 ㅎㅎ
건강,핏블리의 헬스 다이어트 전략집,2021-06-07,4,에너지대사에 대해 알기 쉽게 설명했고 도움이 될 내용이 많습니디
건강,걷기만 해도 병이 낫는다,2022-04-10,4,저도 읽고 부모님께도 선물드림
건강,걷기만 해도 병이 낫는다,2022-06-04,4,"달리기보다 빨리걷기,계단오르기가 더 좋다는걸 알게되어 유용했습니다"
건강,걷기만 해도 병이 낫는다,2022-05-20,4,잘 받았습니다. 기대가 돼요.
건강,걷기만 해도 병이 낫는다,2022-05-19,4,열심히 걷기를 실천 해야 겠어요
건강,걷기만 해도 병이 낫는다,2022-08-30,4,내용이 좋아서 도움이 많이 됐어요
건강,걷기만 해도 병이 낫는다,2022-06-28,3,기대보다는 평이한 내용이었던것 같아요
건강,기적의 마인드파워 다이어트,2022-08-04,4,드디어 오늘 기다기던 대표님의 다이어트책이 예판!!^^ 사은품까지 또한번의 선물 너무 감사합니다�� 책읽고 마인드파워로 몸짱 될 되생각하니 벌써부터 설레입니당❤️❤️❤️ 몸짱만들어서 인증샷 보내겠습니다������
건강,기적의 마인드파워 다이어트,2022-09-06,2,기대감이 넘 컷나봐요
건강,기적의 마인드파워 다이어트,2022-08-31,4,그 자리에서 다 읽었습니다. 옆에 두고 계속 읽어보게요
건강,기적의 마인드파워 다이어트,2022-08-31,4,실천해보고 성공후기 남기러 오겠습니다
건강,기적의 마인드파워 다이어트,2022-08-16,4,기대하고 있어요. 무섭도록 빠진다는 말을 하셨는데 딱 필요한 말이예요. 제가 무섭도록 빼야하는 상황이라 간절한 마음으로 기다리고 있어요.
건강,기적의 마인드파워 다이어트,2022-08-11,4,"학창시절에도, 대학교 시절에도 이놈의 살 때문에 온갖 다이어트에 매달리며 살아왔고, 결혼하고 아이 낳으면 끝날 줄 알았지만, 현재 과체중으로 살아가는 저는 어딜가나 '살빼야지'라는 소리를 들으며 살고있네요ㅠㅠ 32년동안 끊이지 않는 '살좀 빼야지'라는 말에 종점을 찍어버리고, 저 스스로도 건강하고, 가벼운 몸, 그리고 당당함을 얻을 수 있는 책이 되길 소망해봅니당 ㅎㅎ 24일이 멀게만 느껴지네요. 얼릉 도착했으면 좋겠어요!"
건강,기적의 마인드파워 다이어트,2022-08-07,4,"책 예약하고 손꼽아 기다리는 1인 입니다! 정말 기대되요 '무섭게 빠진다'! 저에게 더 중요한건 ""몸을 유지하는 비법"" 인데요. 그 해답이 이 책에 숨겨져 있다니 빨리 받아서 적용해 보고 싶어요 ! 늘 좋은 에너지 주시는 조성희대표님의 긍정마인드 파워 �� 이 책도 분명 베스트셀러가 되리라 감히 확신합니다!! #마인드파워짱 #다이어트끝판왕"
건강,기적의 마인드파워 다이어트,2022-08-06,4,더플러스를 읽고 좋은습관을 만드는데 많은 도움이 되었습니다. 이번 다이어트책도 아주 기대가됩니다. 꼭 정독하고 몸짱이되도록 할께요.
건강,기적의 마인드파워 다이어트,2022-08-06,4,"책읽기 전인데 조성희님 유튜브에서 보고 들어왔습니다. 마인드파워다이어트라니 신박하네요. 더플러스 읽고 힘을 많이 얻었는데 이번엔 마인드파워 다이어트로 평생 요요없이 예쁜몸매, 내가 원하는 몸매로 거듭나고 싶어요. 이런 책을 세상에 내주셔서 감사합니다. 기대됩니다!"
건강,필라테스 아나토미,2021-09-17,4,"주로 써야하는 근육과 보조 근육, 필라테스에 있어 필요한 자세한 지식 (짝힘 개념, 호흡에 따른 근육 움직임 등)이 가득한 책입니다. 특히 자세 하나하나 호흡법이나 근육 움직임에 대해 자세히 설명하고있어 운동 포인트를 알수있게 해놨습니다. 단점을 찾으라면 요즘 쓰이는 소도구에 대한 내용이 없다뿐이지 기본에 충실한 책입니다. 아주 만족합니다. 요가와는 다른 생각할게 많고 배우기 재밌네요."
건강,필라테스 아나토미,2022-05-06,4,좋습니다! 꼭 읽어주세요
건강,필라테스 아나토미,2022-04-22,4,좋아요 꾸준히 복습합니다
건강,필라테스 아나토미,2022-03-15,4,필라테스를 하는 사람이면 옆에 두고 수시로 참고해야 함.
건강,필라테스 아나토미,2022-02-26,4,좋아요 추천합니다.
건강,필라테스 아나토미,2021-12-29,4,"해부학적으로 설명되어있어서 동작에 사용되는 주동근, 보조근 모두 알 수 있어서 좋았어요."
건강,필라테스 아나토미,2021-12-23,3,많이 도움되는 책입니다
건강,핏블리의 다이어트 식단 전략집,2022-08-28,4,간편하게 읽기 좋고 삽화도 잘 들어가있어요 무엇보다 내용이 유용합니다 그리고 이해하기 쉬우니 식단이 고민이신 분이라면 참고해서 보세요~
건강,핏블리의 다이어트 식단 전략집,2022-06-04,4,"몸을 만들 때 운동만큼이나 식단도 중요한데, 그게 생각만큼 단순하지가 않더라. 단백질로만 꽉꽉 채운다고 좋은 것이 아니고, 적당한 탄수화물과 좋은 지방을 균형있게 구성해야 한다. 섭취하는 시간 또한 중요한데, 운동에 방해되지 않고 내 몸이 필요로 하는 시간이 따로 있다고 한다. 열심히 운동한 만큼 결과가 나오기 위해서는 식단 섭취가 병행되어야 할 것이다. 이 책은 효율적인 식단관리에 대한 좋은 지침이 될 것이라 기대된다. 나는 운동을 배우기 시작한지 8개월쯤 되었는데, 이제는 단순히 운동만 하는 것이 아니라 운동 효율을 최대로 보기 위한 방법을 공부해보고 싶어 이 책을 구매했다."
건강,핏블리의 다이어트 식단 전략집,2022-06-17,2,너무 기대를 해서 생각보다 거의 아는 내용과 웬만한 다이어트 하시는분들은 알만한 식단들이 대부분입니다 ㅎㅎ 초보들에게는 아주 좋은 책일것 같습니다 ㅋ
건강,환자 혁명,2017-12-13,1,"USC 대학 졸업 못하신 분이 거짓 학력 기재했다는 사진이 SNS 상에서 돌고 있던데, 교보문고 측에서 팩트 체크 좀 해주세요. 책 내고 팔아먹으면 끝입니까?"
건강,환자 혁명,2019-03-10,4,이 책을 읽고 건강에 대한 전반적인 인식이 바뀌게 되었어요! 저자가 원래 담고자 했던 내용의 40%를 덜어낼 수 밖에 없었다고 했는데 그 내용들이 뭔지 알고 싶고 아쉬워요ㅠ 집집마다 꼭 있어야 할 책이라 생각되어서 지인들 생일 선물로 이 책을 선물해줄까 싶어요^^ 넘 좋은 책 내 주셔서 감사합니다!
건강,환자 혁명,2018-01-01,1,이 책에 대한 연재기사가 계속 나오고 있습니다. 구매하시기 전에 이 기사들부터 한 번 읽어보세요. http://m.docdocdoc.co.kr/news/articleView.html?idxno=1050892
건강,환자 혁명,2019-05-26,4,최고의 의학서적 중에 하나입니다
건강,환자 혁명,2019-01-13,4,기능의학을 통해 제약/의료/식품 '산업'으로부터 나와 우리 가족을 지키고 건강주권을 회복하기 위한 최고의 책!
건강,환자 혁명,2017-11-08,4,선물용으로 구매했어요~ 감사합니다 :)
건강,환자 혁명,2017-12-06,4,새로운 관점의 중요한 의학 정보가 많이 담겨 있네요..
건강,환자 혁명,2017-12-03,4,최고의건강서적입니다 근본원인을 잘설명해줘요 최고에요!
건강,환자 혁명,2017-11-12,4,유용한 책일것같아 구입하였습니다~!!
건강,환자 혁명,2018-02-11,4,"보다 건강한 삶에 다가가는 느낌이다, 하나씩 실천해보고자 한다."
건강,환자 혁명,2020-03-12,4,정말 좋아요. 술술 익혀집니다. 건강의 기본상식 꼭 챙겨야겠어요.
건강,환자 혁명,2018-04-25,4,정말 좋은 책 입니다 : )
건강,환자 혁명,2018-04-17,4,인생에 도움이되요!!! 삶을 다시 바라보게 됩니다.
건강,환자 혁명,2018-04-11,4,더할 나위 없다. 최고에요!! 유투브로 간혹 듣다가 책으로 읽으니 잘 읽혀요. 정말 유용해요
건강,환자 혁명,2018-03-25,4,엄마 읽어보고 엄청 유용하다고 하십니다
건강,환자 혁명,2018-03-19,4,생활식습관을 바꾸도록 해야 할 것 같아요 내건강의 주체는 의사와 병원이 아닌 나!
건강,환자 혁명,2018-03-09,4,도움 많이 받았어요
건강,환자 혁명,2018-03-05,4,음 ~ 괜챦아요 ~
건강,환자 혁명,2018-02-03,4,평소 하던 생각과 공감되는 점이 좋음
건강,환자 혁명,2017-12-30,4,알고 있었어야 할것을 너무 늦게 알게된 점이 애통
건강,환자 혁명,2017-12-22,4,잘 읽었어요. 몰랐던 새로운 시각도 생기고 도움이 많이 되었네요
건강,환자 혁명,2017-12-22,4,꼭 읽어야할 책!!
건강,환자 혁명,2017-12-14,4,건강하게 살아가고 싶어서
건강,환자 혁명,2017-12-08,4,"감명깊게 읽었습니다. 잘못된 정보가 상식이 된 시대를 비추는 횃불과 같네요. 그야말로 환자'혁명'입니다. 다른것도 아닌 우리 자신의, 또 주변의 사랑하는 사람들의 건강하고 행복한 삶을 위해 보다 능동적으로 공부하고 실천해야겠습니다."
건강,환자 혁명,2017-12-05,4,잘 받었어요 좋아요
건강,환자 혁명,2017-12-22,4,잘 읽었어요. 몰랐던 새로운 시각도 생기고 도움이 많이 되었네요
건강,환자 혁명,2021-06-08,4,설명이 쏙쏙...많이 도움이 되는 책이네요^^
건강,환자 혁명,2021-06-04,4,유투브 보면서 건강을 생각하는 자세가 변했고! 더 공부하고 싶어 구입했습니다. 지금까지 건강을 어떻게 생각하고 있었는지 돌아보게 하며 건강의 주체가 내가 주인이 되는 책입니다.
건강,환자 혁명,2021-05-09,4,내용이 마음에 듭니다
건강,환자 혁명,2021-04-20,4,건강하게 살기 위한 필독서
건강,환자 혁명,2021-04-07,4,놀라운 이야기들이 많이 있다. 우리 몸을 알고 자신이 몸을 지킬 필요가 있겠다.
건강,환자 혁명,2021-03-15,4,전 국민이 읽어야 할 책입니다. 이 분도 제약회사나 여러 어둠의 이익집단에서 분명 끌어내리는 작업 많이 할 듯. 살인도 서슴지 않는 무리들입니다. 그들의 비밀을 밝히려는 분들 중 많이 자살 당함.
건강,환자 혁명,2021-02-21,4,최고의 건강서적입니다
건강,환자 혁명,2021-02-11,4,읽어 볼 만한 거 같습니다~
건강,환자 혁명,2021-02-11,3,새로운 관점이 흥미롭네요!
건강,환자 혁명,2021-02-10,4,모든 사람이 봐야 할 책
건강,환자 혁명,2021-01-22,3,좋아요
건강,환자 혁명,2021-01-19,4,추천으로 구매합니다
건강,환자 혁명,2020-12-31,4,삶의질을 높이고 건강해지려면 꼭읽어야하는 책인것같아요.추천도서 1위입니다.
건강,환자 혁명,2020-12-13,4,유익한 정보입니다! 전국민 필독서
건강,환자 혁명,2020-12-01,4,아내와제가 스스로의 건강을 어떻게 챙겨야 하는지 알게 해 줄 책입니다.
건강,환자 혁명,2020-11-18,4,건강관리를 스스로 하게 도와주는 책
건강,환자 혁명,2020-11-18,4,고전을 읽는 입문책
건강,환자 혁명,2020-11-09,4,읽으면서 소름
건강,환자 혁명,2020-10-17,4,병원에 의존하지 마라! 약에 의존하지 마라!
건강,환자 혁명,2020-09-04,4,나의 소중한 건강을 잘 지킬수 있는 메카니즘이다
건강,환자 혁명,2020-08-22,4,건강한 삶을 살 수 있도록 알려줌
건강,환자 혁명,2020-08-15,4,일의 특성때문에 읽게 되었는데 모두에게 유익하고 도움이 되어지는 책이 되었으면 좋겠다
건강,환자 혁명,2020-07-31,4,좋아요 좋아요 좋아요
건강,환자 혁명,2020-07-17,4,모르고 있었던 건강정보를 넘어 충격적인 사실에 대해 많이 놀았다.내몸을 아는 것부터 진정한 건강의 시작임을 알게 되었다.
건강,환자 혁명,2020-06-26,4,"너무나 오랫동안 속은 것 같은 느낌! 출발부터가 잘못된 것 같은 느낌! 병에 대한 인식, 그 출발 부터가 잘못되었다는 느낌을 받았습니다. 많은 사람이 이 책을 읽고 누구에 의해서가 아니라 각자가 스스로에 대해 판단해볼 문제라고 생각합니다."
건강,환자 혁명,2020-05-13,4,이 세상의 매트릭스를 발견하고 깨어나시길
건강,환자 혁명,2020-05-02,4,어렵지않게 낯설지않지만간과하고있는것들에 대해 이야기한다 매우 중요하지만 신경안쓰는 건강에대해
건강,환자 혁명,2020-04-29,4,유튜브로 늦게나마 알게되어서 책주문했어요
건강,환자 혁명,2020-04-12,4,환자 주권 회복이라는 부분에 공감이 되네요.
건강,환자 혁명,2020-04-08,4,죽기전에 꼭 읽어보시길 바랍니다��
건강,환자 혁명,2020-03-21,4,"현대인들의 질병의 대부분이 음식과 환경이 가장 큰원인 이며, 또한 병을 일으키는것도 병을 고치는것도 음식과 환경이라는점에 대하여 현대의학의진단,건강을 결정하는 5요소(영양/면역/수면/스트레스/ 환경오염),환자혁명등을 통하여 많은것을 깨닫게 하여준 책이라서 주변 지인에게 홍보및 책선물을 핸적도 있어요~~^^"
건강,환자 혁명,2020-03-21,4,읽고 선물용으로 구입했습니다~
건강,환자 혁명,2020-03-20,4,유튜브를 통해 알게되었는데 건강관리에 대한 새로운 접근을 생각하게 하는 계기가 돈것 같습니다.
건강,환자 혁명,2020-03-08,4,제 습관과 생각을 다시 돌아보게 하네요.
건강,환자 혁명,2020-03-03,4,좋은 내용입니다!
건강,환자 혁명,2020-02-25,4,건강에 관심이 있는 사람은 꼭 읽어봐야할 내용입니다
건강,환자 혁명,2020-02-18,4,우리나라 의사가 아니라 그런지 새로운 시각의 서술이 많네요.
건강,환자 혁명,2020-02-14,4,건강에 대한 지혜의 창고.
건강,환자 혁명,2020-02-06,3,추천받아서 구입합니다!
건강,환자 혁명,2020-01-22,3,의학지식을 알기쉽게 생활에 잘 적용할수있게 되어 많은 도움되네요!
건강,환자 혁명,2020-01-14,4,몰랐던 세상의 비밀을 알게된느낌. 시야가 넓어진것 같습니다.
건강,환자 혁명,2019-12-23,3,알지못했던 정보라 유용합니다.
건강,환자 혁명,2019-12-14,4,"좋은책,추천합니다."
건강,환자 혁명,2019-12-10,4,읽기 쉽게 쓰여 있어요
건강,환자 혁명,2019-11-30,4,건강한 삶을 원하는 분들에게 적극 추천 합니다!!
건강,환자 혁명,2019-11-10,4,책 선물하기 좋아요!!
건강,환자 혁명,2019-11-09,4,좋은 문장이 많아서 읽기 좋아요!! 추천합니다.
건강,환자 혁명,2019-10-26,4,누구나꼭읽어야할책인거같아요
건강,환자 혁명,2019-10-25,4,선물하기 좋은 책입니다. 주변에 선물해보세요!!!
건강,환자 혁명,2019-10-15,4,혁명입니다!진짜
건강,환자 혁명,2019-09-30,4,4년째 다니고있는 병원 원장님이 강력추천해주셔서샀어요. 진짜읽는내내신세계라는생각이드네요 꼭사서가족들과같이읽어보세요
건강,환자 혁명,2019-09-25,3,좋아요
건강,환자 혁명,2019-09-16,4,건강에 관심있는 사람들에게 꼭 필요한책 같아요~
건강,환자 혁명,2019-09-08,4,여러 번 읽으면 저절로 인생의 변화가 올 수 있는 책입니다.
건강,환자 혁명,2019-09-04,4,내용이 이해되기 쉽게 잘 읽혀요!
건강,환자 혁명,2019-07-30,4,"병에 대해 다른 시각으로 바라본 책입니다.
지인 소개로 저도 읽게 되었네요"
건강,환자 혁명,2019-07-13,3,좋아요
건강,환자 혁명,2019-07-11,4,너무좋아요
건강,환자 혁명,2019-07-03,4,환자들의 의식수준을 한단계 업그레이드해줄 안내서
건강,환자 혁명,2021-06-07,4,최고최고 좋아요!!
건강,환자 혁명,2019-03-31,1,저자가 정식 의학교육을 받은 사람이 맞나라는 의문이 드네요. 청년의사에 연재된 '환자혁명 비판' 정말 유익하네요(구글링 하면 볼수 있습니다).
건강,환자 혁명,2022-08-24,4,건강한 몸으로 건강하게 살자는 생각으로 잘 읽어보겠습니다
건강,환자 혁명,2022-08-19,4,건강주권이라는 말처럼 주도적으로 건강을 지켜야 한다
건강,환자 혁명,2022-07-29,4,병원이라면 죽어도 안 가는 저같은 사람에게 유용합니다
건강,환자 혁명,2022-07-21,4,"질병에 대한 새로운 이해, 내 몸은 내가 지켜야겠다는 생각이 드네요"
건강,환자 혁명,2022-07-08,4,2022년 7월 나의 도서♡
건강,환자 혁명,2022-06-29,4,잘보고 갑니다. 항상 행복하세요!
건강,환자 혁명,2022-05-02,4,이 책을읽으니까 건강에 대한 인식과 우리몸의 건강에대한 인식을 다시 하게됩니다.
건강,환자 혁명,2022-03-24,4,"기능의학이 이런거구나 하게 만드는 책입니다.
모든 일에는 다른 생각을 가지는 그룹이 존재 하니깐요!!
지식이 조금 늘었습니다!!"
건강,환자 혁명,2022-02-27,4,읽어보고 주변에도 권하고 선물도 하고 있어요 저자에 대해 의심하시는 분들은 닥터조 유틉 들어보시면 도움이 되실것같네요 좋은책 써주셔서 감사합니다
건강,환자 혁명,2022-02-15,4,인생책 입니다 공기를 마시듯 생활화 되어야 한다고 생각합니다 올바른 지식으로 건강한 삶을 살아갑시다
건강,환자 혁명,2021-12-23,4,희귀질환을 가지고 있는데 이책 너무 좋은거 같습니다. 책도 잘 읽히고~ 다른사람에게 추천도 해주고 싶을정도로 너무 좋습니다. 건강에 대해 관심있으신분이라면 재미있게 읽을 수 있을거라 생각듭니다.
건강,환자 혁명,2021-12-13,4,병의 원인을 알아야 병이 낫는다 책값이 저렴하다고 생각될정도로 좋은 내용이 많습니다 두고두고 정독해야겠어요
건강,환자 혁명,2021-11-30,4,오남용과 오진료에대해 경각심을 갖게하는 책입니다.
건강,환자 혁명,2021-11-26,4,유용한내용들이에요ㅎ
건강,환자 혁명,2021-10-31,4,"꼭 반드시 이 책을 읽으셔야 합니다. 판단과 선택은 개인의 몫. 내용은 일반인들이 이해하기 쉽게 되어 있어서 잘 읽힙니다. 내 몸의 주권을 되찾아야 합니다. 책 내용 중... MSG를 어떻게 정리하면 좋을까? 그다지 어려운 고민은 아니다. 담배와 다를 바 없다. 각자 알아서 할 일이다. 다만 안전하다, 괜찮다는 정보의 왜곡만은 막아야 한다. 왜냐하면 적어도 폐암에 걸린 사람에게 의사가 금연을 권고하는 정도는 되어야 하지 않을까? MSG를 먹으면서 편두통은 절대 못고친다. 또한 체중 감량이나 비만 치료도 불가능하다."
건강,환자 혁명,2019-06-22,3,건강이 재산이라는걸 다시생각해보게되었어요
건강,환자 혁명,2019-06-13,2,건강 주권에 대해 생각해보게 되었네요.
건강,환자 혁명,2019-06-07,4,유명한 도서라서 구매함
건강,환자 혁명,2019-06-06,4,좋아요
건강,환자 혁명,2019-06-06,3,술술 읽혀지진 않지만 부모님이 아프신데 참조할 생각으로 구입했어요. 하지만 여러가지로 상식이 늘어나는 좋은 책입니다.
건강,환자 혁명,2019-06-05,4,좋아여
건강,환자 혁명,2019-06-01,3,도움이 됩니다
건강,환자 혁명,2019-05-25,2,약과 병원에 의존하던 건강주권을 회복하라
건강,환자 혁명,2019-05-20,4,건강 인생에 도움될 것을 기대하며 구매합니다~!
건강,환자 혁명,2019-05-13,4,아 우리 삶에 너무 유용한 책입니다 !!!!!
건강,환자 혁명,2019-05-12,4,너무좋아요
건강,환자 혁명,2019-05-05,4,유투브를 통해서 먼저 접했던 Dr. Cho의 이야기를 좀 더 알고 싶어서 이 책을 구매하게 되었다. 결국 병을 낫게하는 기본치료는 약도 수술도 아닌 환자본인의 습관에서 비롯된다는 교과적인 이야기지만 강한 설득력이 있다.
건강,환자 혁명,2019-04-30,4,건강에 많은 도움이 되네요!
건강,환자 혁명,2019-04-24,4,너무 유용해요 강추합니다
