part,title,date,rating,text
에세이,모든 것은 기본에서 시작한다,2022-06-25,4,"삶에서 반드시 지켜야하는 것, 기본."
에세이,모든 것은 기본에서 시작한다,2022-06-23,4,좋았어요배울점이 많은거 같아요
에세이,모든 것은 기본에서 시작한다,2022-06-22,4,부모로써 아이를 어떻게 키워야 하나 생각해보게 됩니다.
에세이,모든 것은 기본에서 시작한다,2022-06-21,4,왜 손흥민 선수가 실력과 인성을 갖춘 세계 최고 선수가 되었는지 알 수 있게 되었네요!
에세이,모든 것은 기본에서 시작한다,2022-06-19,4,좋습니다 ~~~^^
에세이,모든 것은 기본에서 시작한다,2022-06-17,4,부모로서의 자신을 돌아보게 하는 좋은 책입니다.
에세이,모든 것은 기본에서 시작한다,2022-06-05,4,용기와 힘을 얻습니다
에세이,모든 것은 기본에서 시작한다,2022-06-03,4,배울 점이 많을거 같아서 읽어보려 합니다.
에세이,모든 것은 기본에서 시작한다,2022-06-01,4,왜인지 알겠다 가보자
에세이,모든 것은 기본에서 시작한다,2022-05-31,4,모든것은 기본에서 시작한다
에세이,모든 것은 기본에서 시작한다,2022-05-28,4,"참으로 휼륭하신 분이라는 생각이 듭니다.
담박하게 살기 위해 노력하고 싶어집니다."
에세이,모든 것은 기본에서 시작한다,2022-05-22,4,손흥민 선수의 추천사가 이 책을 들게 하네요.
에세이,모든 것은 기본에서 시작한다,2022-05-10,4,좋은 책입니다..!
에세이,모든 것은 기본에서 시작한다,2022-04-24,4,&gt;나의 축구는 온전히 아버지의 작품이다.&gt; - 손흥민 -
에세이,모든 것은 기본에서 시작한다,2022-04-15,4,기본에서 시작한다... 아이들의 양육에서 그리고 삶에서의 깨우침. 몇 번은 읽어야 할듯
에세이,모든 것은 기본에서 시작한다,2022-03-18,4,재미있게 잘 읽혀요
에세이,모든 것은 기본에서 시작한다,2022-02-24,4,바쁜 아침 시간에 몇 장 보려던 걸 엄청난 흡인력으로 매일 정독하며 귀하게 읽게 되어 이 책을 써주신 저자분께 너무나 감사합니다. 일상의 기본이 무너지기 전에 자주 보면서 초심을 되새기게 해줄 간만의 귀한 서적입니다. 대단한 정신력과 신념 - 기본을 지키는 힘에서 비롯됨을 다시 한 번 되새겼습니다.
에세이,모든 것은 기본에서 시작한다,2022-02-22,4,삶의 태도를 대하는 자세를 배울 수 있는 책입니다.
에세이,모든 것은 기본에서 시작한다,2022-02-15,4,가볍지않고 마음에 새겨 실천해야겠다.
에세이,모든 것은 기본에서 시작한다,2022-02-15,4,가볍지 않습니다.여운이 많이 남아요
에세이,모든 것은 기본에서 시작한다,2022-02-11,4,"아버지가 된다는 것은 개똥밭에서 구르든 불구덩이에 뛰어들든 자기 자식을 위해 끝없이 책임을 지고 사랑을 쏟아야 한다는 뜻입니다. 세상의 그 무엇보다 무거운 윤리적 무게를 견뎌내야 겨우 아버지가 됩니다. p15, 모든 것은 기본에서 시작한다. (손웅정)"
에세이,모든 것은 기본에서 시작한다,2022-02-11,4,"책에는 수많은 해답이 들어 있었다. 책을 읽으면 자잘한 하루 일이 정리되고 내가 궁금해 한 세상의 수수께끼가 풀리는 기분이었다. 복잡한 마음을 청소하듯 정리해주고 뒤엉켜 꼬인 문제를 하나 하나 풀어 해결해주었다. 책을 읽으며 세상과 소통했고 책 속에서 마음의 힘을 얻을 수 있었다. 마음의 질서를 유지하는 기본적이고 규칙적인 일은 어려운 시기를 버틸 힘을 준다. 마음이 흐트러지면 가난과 고통도 배가 된다. p52, 모든 것은 기본에서 시작한다. (손웅정)"
에세이,모든 것은 기본에서 시작한다,2022-02-04,4,인생 철학이 분명한 분~ 마지막 운동장에서 표정이 한없이 행복해 보이신다. 진짜 축구를 사랑하시는 구나! 육아와 내 삶의 방향을 다시한번 생각해보고 생각한데로 살도록 애써야겠다.
에세이,모든 것은 기본에서 시작한다,2022-01-29,4,예전에 경험했던 일들을 다른 관점으로 볼 수 있는 힘이 생긴 듯합니다.
에세이,모든 것은 기본에서 시작한다,2022-01-21,4,가볍게 읽기 좋아요
에세이,모든 것은 기본에서 시작한다,2022-01-10,4,손흥민 좋아하는 아들이 즐겨 읽었습니다.
에세이,모든 것은 기본에서 시작한다,2022-01-08,4,"기본, 겸손, 감사, 성실, 행복 등에 대하여 훈훈한 감동을 선사하네요. 자녀를 위해 뒷바라지하는 이 시대의 부모님상을 봅니다."
에세이,모든 것은 기본에서 시작한다,2022-01-08,4,저자의 성격처럼 단호한 문체가 돋보입니다. 축구뿐만이 아니라 삶의 모든 면면에 있어서도 기본에 충실한 저자의 성실함이 큰 울림을 주었습니다. 귀감이 되고 공부가 되었습니다.
에세이,모든 것은 기본에서 시작한다,2022-01-05,4,좋아요!!! 기본이 중요하다!!
에세이,모든 것은 기본에서 시작한다,2021-12-30,3,"네 인생을 살면서 불평불만하고 하소연하지 말라. 네 삶이고, 네가 만드는 것이다. 재밌어요 본인의 삶 선수시절의 시행착오를 인지하고 손흥민선수를 잘 지도하신거 같아요 쉽게 읽히긴한데 약간 아쉬워요 가볍게 한번 읽기를 권해드려요 소장용은 아닌거같아요"
에세이,모든 것은 기본에서 시작한다,2021-12-19,4,잘 읽히고 배울점이 많이 사람임을 느끼게 되었습니다.
에세이,모든 것은 기본에서 시작한다,2021-12-17,4,좋아서 친구에게도 선물했습니다
에세이,모든 것은 기본에서 시작한다,2021-12-10,3,손흥민 아버지의 철학을 엿볼 수 있습니다
에세이,모든 것은 기본에서 시작한다,2021-12-04,4,쉽고 빠르게 잘 읽히고 솔직하고 공감가는 언어로 쓰신 책이더군요 손흥민 선수 응원하고 저도 부모로서 느낀 바가 크기에 감사합니다
에세이,모든 것은 기본에서 시작한다,2021-12-01,4,운동하는 친구들에게 마음가짐 다잡을 수 있게 선물하기 좋은 책
에세이,모든 것은 기본에서 시작한다,2021-12-01,4,손흥민 선수나 축구에 관심이 없더라도 한번 쯤 읽어 보시면 좋을 듯 합니다. 삶을 정말 진지하고 치열하게 사신 분의 이야기네요. 다른 종목 운동선수든 일반인이든....책을 꼭 사지 않더라도 도서관에서 빌려서라도 한번 쯤 봐 보시면 얻는게 많은 책입니다.
에세이,모든 것은 기본에서 시작한다,2021-11-29,3,성공이 중요한 게 아니라 어떻게 사느냐가 본질
에세이,모든 것은 기본에서 시작한다,2021-11-21,4,우연히 서점에수 읽고 너무 좋아 구매해요
에세이,모든 것은 기본에서 시작한다,2021-11-21,4,"리스펙트 respect 나에게 이 책을 한 단어로 표현하라고 한다면, 바로 리스펙트다. 삶에 대한 깊이있는 성찰을 한 분만이 가질수 있는 통찰력과 인간에 대한 예의, 삶을 대하는 자세...손흥민 선수의 아버지가 아닌 손웅정이라는 한 사람에게 깊은 존경심을 갖게 된다. 그 어떤 책보다 빛나는 귀한 책 출간해주셔서 감사합니다!"
에세이,모든 것은 기본에서 시작한다,2021-11-21,4,성공한 아들 뒤에 위대한 아버지가 있었다. 두 자녀를 둔 아버지의 입장에서 보아도 존경스럽습니다.
에세이,모든 것은 기본에서 시작한다,2021-10-27,4,너무 감동적이여서 보는데 눈물이 다나네요 역시 노력은 배신하지 않나봅니다^^
에세이,모든 것은 기본에서 시작한다,2021-10-27,3,손흥민 선수에 대한 관심이 선수의 아버지에게까지 자연스럽게 이어졌습니다.
에세이,모든 것은 기본에서 시작한다,2021-10-22,4,아들이 용돈모아 주문한 책이에요~~ 아들의 추천으로 저도 같이 잘 읽었어요
에세이,모든 것은 기본에서 시작한다,2021-10-20,4,"우리나라에서 그동안 없었던 롤모델이 될 수 있을 것 같습니다. 자녀 교육, 자녀 사랑을 보여주는 아버지를 통해 많은 부모님이 좋은 영향을 받을 수 있으리라 기대해 봅니다."
에세이,모든 것은 기본에서 시작한다,2021-10-20,4,이분의 철학은 정답이다
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-26,4,"이상한 변호사 우영우 드라마 속에 있는 에피소드들이 수록되어있다고 하여 읽기 시작했다. 최근들어 몇가지 일을 겪으면서 소송의 진행이라는 것이 내가 생각하는 것과는 사뭇다르다는 것을 깨닫게되었다. 아무리 잘못을 했어도 검사가 기소하지 않는다면, 그 사안에 대해서는 판결을 내리지 않는다는 부분도 신기했었지만, 최근 알게된 것은 분명히 문제가 있지만, 절차상 하자가 있다면, 문제가 있다는 주장을 파괴할 수 있다. 명백히 잘못했음을 누구나 알지만, 그 증거가 합법적으로 수집된 것이 아니라면, 그 명백한 잘못은 처벌받지 않는다. 때론 조금은 억지스러운 부분이 있지만, 그래서 당하는 입장에선 억울해보일수도 있지만, 이 책을 보면서 절차적하자가 약자를 도와주는 용도로도 많이 쓰이게 됨을 알게되었다. 변호사의 에세이라서 조금 딱딱하지 않을까 했지만, 의외로 인간적인 부분이 많이 드러나있었다. 이런 다양하고 많은 사건들을 접하면서 얻게된 지혜가 정말 부러웠다. 법조인이 된다는 것은 나랑은 상관없고, 직업안에서 돈이나 명예말고 무언가를 얻을 수 있을까하는 의문이 있었는데, 다양한 사건을 통해하는 완전한 직접경험은 아니지만, 책을 통한 간접경험보다 더 직접적인 경험이 지혜를 쌓을수 있게 해주는 부분이 이 직업에 대해 매력을 느끼게해주었다."
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-25,4,책 잡은 자리에서 단숨에 다 읽어버렸다. 간결한 에피소드들이 주는 울림은 결코 가볍지 않았다.
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-08,4,재미있을 거 같아요.
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-25,4,너무 재미있어서 손에서 놓을수가 없으면서 동시에 재판과정에서 보여지는 다양한 사람들의 모습에서 배우는점도 많고..많은 생각을 하게 만드네요. 요즘 주변지인들에게 자신있게 추천하고 있는 책입니다.^^
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-24,4,오랜만에 잘 읽어지는 책이네요^^
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-17,4,인생에 꼭 읽어야할책
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-09-03,4,좋네 아주 좋아아아앙
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-08-27,4,너무 재미있어서 하루만에 다 읽었습니다. 삶을 다시 생가하게 하며 어떻게 살아야하는지 보여주는 좋은 책입니다. 이런 좋은 책을 써 주신 작가님께 감사합니다.
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-08-20,4,드라마를 통해 알게 되었는데 에세이 내용이 좋아요.
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-08-20,4,선물로 구입했는데 좋다고 합니다
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-08-17,4,각 에피소드들이 간결하게 마무리 되어있어 빠르게 읽기 좋았습니다~
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-08-09,4,읽기 쉬운 이야기들 속에서 작가가 추구하는 삶의 방향성을 알게 되었다. 좋은 마음이 모여 좋은 세상을 만들 수 있기를.
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-08-08,4,드라마를 통해 알게된 책이지만 순식간에 잘읽었습니다~
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-08-07,4,감사합니다 잘 받았어요~
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-08-02,4,엘리트 변호사의 따듯한 시선.
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-31,4,자정을 넘겨 술술 읽어갔는데 두 권을 다 읽으니 날이 밝아오기 시작했다.
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-30,4,조아요 조아요 조아요
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-28,4,감사합니다! 잘읽히네요
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-23,3,사건들에서 얻은 깨달음과 인생 경험을 아주 간결하고 짤막하게 잘 풀어주고 있다. 부담감 없이 술술 읽힌다. 어려운 단어 없이 누구나 잘 읽을 수 있게 간결한 언어로 서술한 책이 가장 좋은 책이다.
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-19,4,슬프다가도 웃기다가도 재밌는 그런 책이네요 ㅎㅎ 잘산것같아여 ㅎㅎ
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-18,4,하늘의 그물망은 별보다 촘촘하다. 에프소드들이 잘 읽히고 에피소드르로며 삶을 대하는 방식이 참 다양하구나 라는 생각이 들었습니다. 정답은 있을까.... 하는 ...
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-16,4,법률적 내용이 딱딱하지 않고 수월하게 잘 읽혀요~ 한 번 더 읽어야겠어요^^ 근데 끝이 조금 아쉽네요
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-15,4,짧은 에피소드로 구성되어있어 쉽게 읽혀요.
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-15,4,저목부터 마음이 끌리는 책이라 구매해봅니다~
에세이,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여,2022-07-09,4,한 개의 기쁨이 천 개의 슬픔을 이긴다: 삶과 태도에 관하여
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-07-19,3,목차에 끌려서 구매하긴했는데 이미 다 알고있는 내용입니다..찾아보니 SNS에서 광고하던 책이던데 약간 돈아깝기도 해요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-10-07,4,따뜻한 위로의 글이에요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-06-18,4,삶을 살아가면서 현명하게 잘 살아가는 방법에 대해서 배웠습니다
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-06-02,4,너무 좋아요.. 아주아주 잘산듯
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-10-02,4,많은 위로와 함께 삶에 필요한 지혜가 있어요~
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-09-15,3,"익숙한 내용들이 많았고, 중간중간 새롭고 공감되는 글귀가 있었네요"
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-09-08,4,과거를다시한번생각하게하네요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-09-02,4,"엊그제 퇴사, 개인사업자 이틀째…. 마음 잡기에 이보다 더 좋은 책동무가 없습니다!!!"
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-08-30,4,책 제목부터 맘에들었어요. 작가님 믿고 구매요.
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-06-17,4,"믿고보는 정영욱작가님 신간도서!!
공감가는 부분도 많고 마음의 위로도 받았습니다:)"
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-12-29,3,생각보다 책이 되게 작아요 금방 읽습니다~
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-08-20,4,좋은내용인거같아서선물용으로구매했어요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-08-14,4,읽으면서 위로 많이받았습니다^^*
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-07-26,4,나에게 해주는 말들같아서 읽는내내 힘이됐어요^^
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-09-05,4,토닥토닥 해주는 책이에요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-08-29,4,재밌게 잘 읽었습니다
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-08-11,4,이별을 하고 마음이 힘든데 누군가 알아주고 공감해주는 기분이에요..그래서 잘 읽히네요..
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-07-30,4,위로가 되고 힘을 얻는 글들입니다! 사인회도 좋았어요!
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-07-30,4,마음이 따뜻해진 책이네요...
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-07-28,1,너무 흔한 얘기들..
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-07-22,4,힘들고 지친 사람들이 한 번씩 읽어보면 좋을 듯 하다
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-07-18,4,"첫 장, 첫 문장에서 부터 눈물이 났다. 이렇게도 위로가 필요했던 나였거늘…"
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-07-10,4,재미있게 읽었어요 유익했어요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-07-04,4,취직한 아들에게 선물했어요~~ 응원의 메세지와 함께 좋은책이라며 좋아하네요 아들 읽고 저도 읽어봐야겠어요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-06-05,4,선물 주려고샀는데 좋아요좋아
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-05-21,4,마음의 위로가 되네요..
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-05-09,4,용기를 주는 책입니다
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-05-01,3,따뜻한 책입니다~~
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-04-22,4,재미있게 읽었습니다
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-04-01,4,기대기대기대기대기대
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-03-08,4,배송도 빠르고 딸아이가 좋아합니다
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-02-18,4,선물하려고 구매합니다. 좋아했으면 좋겠어요.
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-01-07,4,소중한 책 감사합니다~^^
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2022-01-02,4,제목이 일단 와닿았고 내용도 많은 도움이 될거 같아 구입했는데 책안에 적혀 있는 글의 제목들만 봐도 맘이 따뜻해집니다 이 책을 읽음으로 해서 제자신에게 도움이 되고 많은 위안이 되었으면 좋겠어요 잘 읽어볼게요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-12-30,4,좋아요 좋아요 좋아요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-12-29,4,친구에게 선물했어요 위로가 되었다고 고맙단 인사를 들었습니다
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-12-18,4,참 좋아요. 도움이 됩니다
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-11-10,4,좋은 내용이 많이 담겨져 있을거 같아 구매했어요!
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-11-06,4,수능을 앞두고 있는 동생에게 선물하려고 구입했어요~!!
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-10-30,4,힐링됩니다ㅜㅜ지친 심신을 위로해주는
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-10-27,4,엄마 사드렸는데 좋아하셨어요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-10-23,4,힘이 되는 책이에요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-10-20,4,좋은책 감사합니다!
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-10-12,4,잘잘잘- 그렇게 되겠죠?! 잘잘잘
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-07-23,4,추천받아 샀는데 잘 산 것 같아요. 힐링하는 기분입니다.
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-07-20,3,천천히 잘 읽고있어요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-07-14,4,위로받고싶어서 샀어요 요즘 너무 지치고 힘들거든요 ㅜ ㅜ 꼭 읽으세요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-07-10,4,요즘 동생이 책읽는 재미에 푹 빠졌어요 작가님 앞으로도 좋은 책 부탁드려요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-07-10,4,책 사길 잘했고 잘했다
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-07-09,4,공감 되는 얘기들로 힐링됩니다
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-07-02,4,잘 읽겠습니다 감사합니다
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-06-10,3,에세이집 잘 안사는편인데 구매해서 하루만에 다읽었어요. 내용 괜찮아요
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-06-09,4,"힐링이 되고, 진한 감동이 동감이 되는 마음의 안식처 같은 책"
에세이,잘했고 잘하고 있고 잘 될 것이다(20만 부 기념 개정판),2021-05-30,4,정영욱 작가님의 책은 마음의 안식처가 되어줍니다.
에세이,당신이라는 기적,2022-07-21,4,덤덤하지만 깊은 울림이 있는 책. 뻔하지 않은 공감과 위로를 전하는 책.
에세이,당신이라는 기적,2022-07-12,4,기대기대기대기대기대기대
에세이,당신이라는 기적,2022-08-01,4,당신이라는 기적이라는 첫 시를 읽고 책을 사야겠다고 결심했습니다. 좋은 글을 읽고 더 풍요로워지길 바라봅니다.
에세이,당신이라는 기적,2022-08-02,4,당신도 나도 어찌보면 탄생부터 기적인 사람들
에세이,당신이라는 기적,2022-08-03,4,산책하듯 한장한장 읽다보니 나를 생각하게 해주네요 공감 위로 편안함이 함께 있네요 좋은책입니다
에세이,당신이라는 기적,2022-08-10,4,좋은 글귀가 많아서 구매합니다 즐겁게 읽을께요
에세이,당신이라는 기적,2022-08-03,4,"좋아하는작가님 책이라서 고민없이 구입했는데 너무 행복한시간이었습니다. 책을 읽으며 마음이 충만하게 차오르는걸 느꼈습니다. 연인과 가족, 친구 그리고 나 자신까지 전부 돌아볼수있었네요. 감사합니다��"
에세이,당신이라는 기적,2022-08-13,4,내삶을 보는 시선 내가 지나온 시간들의 되새김 지금의 공감 힐링이 되어준 책한권
에세이,당신이라는 기적,2022-08-12,4,아름다운 에세이네요. 읽고나니 마음 한켠이 따뜻해지는 책입니다. 많은 사람들에게 추천하고 싶네요.
에세이,당신이라는 기적,2022-08-10,4,"지치고 힘들어서,위로받고 싶어서 구매한 책인데 위로도 받고 읽으면서 마음이 따뜻해짐을 느꼈어요.이 책을 읽고 위로받는 사람들이 많았으면 좋겠어요~"
에세이,당신이라는 기적,2022-08-19,4,더 이상 나의 꿈이 아니다.
에세이,당신이라는 기적,2022-08-17,4,잘 읽어보겠습니다..
에세이,당신이라는 기적,2022-08-16,4,가끔은 한번즈음 뒤돌아보며 읽는 책
에세이,당신이라는 기적,2022-08-16,4,마음의 안정이 되는 책
에세이,당신이라는 기적,2022-08-13,4,훈훈하고 좋아요 굿
에세이,당신이라는 기적,2022-08-09,4,천천히 읽어보려구요~~^^
에세이,당신이라는 기적,2022-08-09,4,딸에게 선물로 보냈어요 너무 좋아하네요
에세이,마음을 업데이트할 시간입니다,2022-07-20,4,정말 최곱니다~!!!! 평소에 책을 안 읽는데 가만히 있어도 괜찮다 말해주길 책을 읽고 또 이 책을 구매하고 읽었는데 제가 본 책중에 제일 힐링되고 마음이 양식을 쌓고갑니다 너무너무 행복하고 기분이 좋은 책입니다. 이 책을 읽고 처음으로 책이 사람에게 좋은 영향력을 준거같아 행복합니다 감사합니다 작가님~!!!!¥¥
에세이,마음을 업데이트할 시간입니다,2022-07-19,4,무더운 여름에 마음에 위안이 되는 남궁원 작가님의 신간 1 지치고 황폐해진 마음에 여러모로 도움이 됩니다. 고맙습니다!
에세이,마음을 업데이트할 시간입니다,2022-07-22,4,읽으면 읽을수록 마음이 따뜻해지고 위로를 많이 받는 책입니다! 포근해지고 따뜻하고 밝아지는 마음이 느껴져요! 인생책을 찾았습니다 앞으로도 좋은 책 많이 내주세요!
에세이,마음을 업데이트할 시간입니다,2022-07-20,4,정말 누구에게도 추천해주고 선물해주고 싶은 책이에요 저번 가만히 있어도 괜찮다 말해주길도 좋았는데 이번에는 정다른 사람이 쓴것처럼 정말 신선하고 발전하셨어요 글이 너무 좋아요 작가님 왕왕 팬이에요 에세이 좋아하고 많이 읽는데 진짜 감히 최고라고 말씀드리고 싶어요 모든방면으로 너무 좋아요 진짜로요 책도 실물이 훨씬 예쁘네요 진짜 이책 많은 분들이 읽으셨으면 좋겠어요 진짜 고마워요 작가님♡
에세이,마음을 업데이트할 시간입니다,2022-07-22,4,서점에 가서 제목에 이끌려 펼쳐봤는데 이 책은 읽은 나와 읽지 않은 나로 구분할때 이 책을 읽은 난 진짜 행운아란 생각 백퍼 읽지 않으면 후회 할 책 작가님의 문장어필 개성있고 신선하고 신박하다 해야할까요 딱 제 스탈 독자로써 또 다음 작품을 설레는 맘으로 기다려도 될까요??^^**
에세이,마음을 업데이트할 시간입니다,2022-07-28,4,저랑 동갑인거 같은데 와 쩐다! 다음 책도 무조건 찜.
에세이,마음을 업데이트할 시간입니다,2022-07-28,4,마음을 업데이트 하고 싶어서 이책을 만난거 같아요
에세이,마음을 업데이트할 시간입니다,2022-08-29,4,마음에 위안을 주는 책
에세이,마음을 업데이트할 시간입니다,2022-08-19,2,잘읽었습니다~~~~~
에세이,마음을 업데이트할 시간입니다,2022-08-15,4,상처는 받은 것만 남지만 사랑은 했던 것만 남는다
에세이,마음을 업데이트할 시간입니다,2022-08-12,4,"간혹은 주체하지 못하는 내 마음, 차분함을 그리고 지루함을 지울 수 있어 좋다. 내 마음을 되돌아 보며 더위를 이겨나간다."
에세이,마음을 업데이트할 시간입니다,2022-08-05,4,마음이 정말 업데이트되는 기분이에요.
에세이,나의 MBTI가 궁금하단 마리몽,2022-03-13,4,내용이 좋아서 도움이 많이 되었어요
에세이,나의 MBTI가 궁금하단 마리몽,2022-06-22,4,나에 대한 연구는 오십사년 전부터 이미 시작 되었으니...
에세이,나의 MBTI가 궁금하단 마리몽,2021-12-30,3,쉽고재미있고신기한mbti
에세이,나의 MBTI가 궁금하단 마리몽,2022-08-20,4,생각보다 내용이 괜찮아요!!
에세이,나의 MBTI가 궁금하단 마리몽,2022-08-16,4,흥미로운 소재를 재밌게 잘 풀어냈어요
에세이,나의 MBTI가 궁금하단 마리몽,2022-04-18,4,내용이 좋아서 도움이 많이 되었어요
에세이,나의 MBTI가 궁금하단 마리몽,2022-02-15,4,mbti 관심이 많은 딸아이가 책선물받고 매우 좋아합니다
에세이,나의 MBTI가 궁금하단 마리몽,2022-08-21,4,딸아이가 재밌어 하네요
에세이,나의 MBTI가 궁금하단 마리몽,2022-08-13,4,좋아용좋앙요좋아요좋아요짱짱
