part,title,date,rating,text
인문,공정하다는 착각,2021-04-06,3,은연중에 우리가 느꼈던 불편함에 이름을 붙여준 느낌..
인문,공정하다는 착각,2021-04-06,4,흥미있게 읽을 수 있습니다.
인문,공정하다는 착각,2021-04-06,4,마이클 샌델 팬이에요 ! 이 책도 많은 깨우침을 주길
인문,공정하다는 착각,2021-04-06,4,이 정도는 읽어야 하지 않을까 싶어 구매했습니다. 모두 파이팅!
인문,공정하다는 착각,2021-04-04,4,"능력주의에 대한 깊은 고찰을 다룬 책이다. 우리나라도 능력이 최고라는 인식이 팽배해있는데, 이런 생각들의 부작용에 대해서 다양한 각도에서 다루었다."
인문,공정하다는 착각,2021-04-04,4,늦게 알게 되어 이제 구입 했어요
인문,공정하다는 착각,2021-04-04,4,열심히 읽어보겠습니다
인문,공정하다는 착각,2021-04-03,4,내용이 공감이 가서 재미있게 읽고 있어요!
인문,공정하다는 착각,2021-04-03,4,이 시대를 살아가는 사람들이 생각해야만 하는 주제를 던지는 샌델교수님
인문,공정하다는 착각,2021-04-03,4,직업적 특성상 본책에서와 같은 생각을 할 때가 이따금씩 있었습니다. 잘 읽었어요.
인문,공정하다는 착각,2021-04-03,4,직업적 특성상 이따금씩 본책에서와 같은 생각을 할 때가 있었습니다. 잘 읽었어요.
인문,공정하다는 착각,2021-04-02,3,좋은 내용으로 구성된 책입니다
인문,공정하다는 착각,2021-04-01,4,재밌게 잘 읽을게요!
인문,공정하다는 착각,2021-03-31,4,좋아요
인문,공정하다는 착각,2021-03-31,4,공정이 결여된 사회에서 찾아야하는 가치에대해 생각해보았어요
인문,공정하다는 착각,2021-03-31,4,능력주의에 대한 통찰!!
인문,공정하다는 착각,2021-03-30,3,내용은 나쁘지 않지만 번역이 너무 거슬려서 집중하기 힘들었던 책.. 개정판 나오면 다시 읽고 싶음
인문,공정하다는 착각,2021-03-30,4,"아직 완독 전이지만, 돈으로 살 수 없는 것들에서도 문제를 제기했던 공동체 정신에 대해 다른 관점에서 다시 생각해볼 수 있게 한다. 확실히 많이 생각하게 만든다."
인문,공정하다는 착각,2021-03-29,4,좋아요
인문,공정하다는 착각,2021-03-29,4,4/4
인문,공정하다는 착각,2021-03-29,3,좋아요
인문,공정하다는 착각,2021-03-28,4,잘 읽겠습니다~~!!
인문,공정하다는 착각,2021-03-28,4,정의란 무엇인가에 이어 구매한 샌델의 두번째 책입니다. 능력주의에 대한 과도한 신앙을 파헤진 날카로운 통찰력이 돋보입니다.
인문,공정하다는 착각,2021-03-27,4,운이 좋았다. 내가 잘난게 아니라 운이 좋았다.
인문,공정하다는 착각,2021-03-26,4,아주좋아요 매우만족합니다
인문,공정하다는 착각,2021-03-26,4,아주좋아요
인문,공정하다는 착각,2021-03-25,4,재밌게 잘 읽었습니다
인문,공정하다는 착각,2021-03-24,2,괜히 머릿속만 복잡해지고 기분만 다운되어버렸네요
인문,공정하다는 착각,2021-03-22,3,좋아하는 작가
인문,공정하다는 착각,2021-03-20,4,"천천히 읽기 좋은 서적
읽으면서 뭔가 생각할거리가 많아지네요"
인문,공정하다는 착각,2021-03-20,4,마이클 샌델 교수님 책은 이번에도 날카롭네요
인문,공정하다는 착각,2021-03-20,4,각 개인은 응당 자신이 받아야 할 만큼 받고 있으므로 그건 공정한 것이라고 착각하게끔 한다는 것이다
인문,공정하다는 착각,2021-03-19,4,잘읽겠습니다!!!
인문,공정하다는 착각,2021-03-18,4,굳
인문,공정하다는 착각,2021-03-18,4,마이클 샌덜씨 좋아해서 일단 구입했습니다. 내용은 어떨지 모르겠지만 감독이 누구냐 찾아보고 영화 골라보는 느낌일듯
인문,공정하다는 착각,2021-03-17,4,진짜 멋진거같아요.. 마이크 샌델 저서중에 이책을 처음으로 읽는데 보는 시각이 대단하네요. 멋집니다.
인문,공정하다는 착각,2021-03-16,4,술술 잘 읽힙니다
인문,공정하다는 착각,2021-03-15,4,"능력주의의 문제점을 파헤친다. 마이클 샌델 교수가 이 책을 통해 완전한 해법을 제시한 것 같지는 않다. 나는 다만 능력주의의 오판과 폭정에 대해 눈을 뜬 것 만으로도 책과 저자에 감사하다. 정치적 이슈들이 단지 좌와 우의 문제라고 생각했던 나에게 진정 인간과 사회의 고민은 인간과 사회 그 자체에 대해 깊은 관심을 가지고 생각하지 않으면 그 실체를 알기도, 해법을 찾기거나 제시하기는 더구나 어렵다는 것을 통감한다."
인문,공정하다는 착각,2021-03-15,4,조아요
인문,공정하다는 착각,2021-03-15,3,과제때문에 읽게되었지만 유용했어요
인문,공정하다는 착각,2021-03-13,4,재미있어 보여서 구매했는데 기대가 됩니다.
인문,공정하다는 착각,2021-03-12,4,무엇인가 느낌이 있네요
인문,공정하다는 착각,2021-03-12,4,마이클샌델 교수님 팬이 되었습니다. 마이클샌델 책들은 몇번이고 읽어볼 가치가 있는것같아요
인문,공정하다는 착각,2021-03-12,4,정의란 무엇인가 처럼 읽고 생각할 것이 있어요. 개인적으로는 좋은 좋은 시기에 국가를 잘 만나 태어나서 잘살고 있음에 다시 한 번 감사함을 느끼게 해주는 책이네요. 책을 읽은 후에 잘났다고 하는 사람들을 보는 시선을 달리 볼 수 있는 점이 좋아요.
인문,공정하다는 착각,2021-03-11,4,많은 분들이 추천해주시는 이유가 있네요
인문,공정하다는 착각,2021-03-11,4,많은 분들이 추천해주시는 이유가 있네요
인문,공정하다는 착각,2021-03-10,4,공정의 의미가 무엇인지..
인문,공정하다는 착각,2021-03-09,4,필독서 잘 읽겠습니다 ^^
인문,공정하다는 착각,2021-03-09,4,같은 일을 여러각도로 볼 수 있게 해주네요. 재미있게 읽었숩니더.
인문,공정하다는 착각,2021-03-08,4,정말 공정햐 세상은 가능한가
인문,공정하다는 착각,2021-03-08,4,공감이 가는 내용이 어렵지 않게 잘 읽힌다
인문,공정하다는 착각,2021-03-08,3,번역서이지만 읽는데 무리가 없습니다. 교양서적으로 읽기 좋은 것 같습니다.
인문,공정하다는 착각,2021-03-07,4,"누구나 노력하면 성공할 수 있다는 아메리칸드림이 사실상 불가능 하다는 반감이 포퓰리즘으로 트럼프를 낳았다. 능력주의는 부자들에게만 세습되는 학벌의 간판으로, 부유한자에게는 누릴 만한 자격이 있으며, 가난한자에게는 가난해도 싸다는 당위성을 준다. 이것은 노동계급이 부조리한 사회에 저항할 동기조차 없애버렸다"
인문,공정하다는 착각,2021-03-07,4,"코로나로 더 심화된 양극화의 문제점을 잘 짚어주고 있다. 경제적인 수준의 차이로 인간의 삶 자체가 공평하지 않은, 그것이 더 심화되는 세상이다."
인문,공정하다는 착각,2021-03-07,3,정의란 무엇인가를 보고 기대하고 책을 샀다면 약간 비추천
인문,공정하다는 착각,2021-03-06,4,친구 생일선물로 구매했어요.
인문,공정하다는 착각,2021-03-05,4,꼭 읽어보세요
인문,공정하다는 착각,2021-03-04,4,좋아요
인문,공정하다는 착각,2021-03-04,4,다시 생각해보는 기회가 됐어요~~
인문,공정하다는 착각,2021-03-04,3,조금 어렵지만 생각할 수 있게 하는 책
인문,공정하다는 착각,2021-03-04,4,세상이 공정해 지기위해서 우리 모두 노력이 필요함
인문,공정하다는 착각,2021-03-04,4,저자가 말하고자 하는 의도는 느껴지는데 번역이 너무 단어하나하나에 직역으로 된 느낌이 들어 전체 문장의 의미를 파악하는데 힘이 듭니다.저만 그런가요? 이래서 책은 원서를 읽는게 좋은거같네요 어쨋든 좋은 책입니다~
인문,공정하다는 착각,2021-03-04,4,우리 모두는 공정하다는 착각속에 살고있다
인문,공정하다는 착각,2021-03-03,4,좋아요
인문,공정하다는 착각,2021-03-03,4,"어찌되었건 세상은 불공정하기에, 가능한 한 최대로 노력을 하는 수밖에 없어서 씁쓸할 따름이다. 노력해도 되기 어려운 사회라는 걸 알면서도.."
인문,도파민네이션,2022-05-08,4,앉은 자리에서 완독할만큼 잘 읽히고 재밌었어요
인문,도파민네이션,2022-04-27,4,중독과 도파민에 관한 책
인문,도파민네이션,2022-08-08,4,중독에 대한 이해만 서술하는 책과는 구별된것같고 넘 잼있게 읽혀짐.쾌락과 고통을 저울로 표현한 그림이 있는데 한번에 납득되는 내용.결국 쾌락의 댓가는 있는것과 고통을 내안에서 이겨내야하는것이 얼마나 필요한것인가에 대해 다시 생각하게한다.
인문,도파민네이션,2022-07-12,4,유용하게 적용할 수 있는 정보들이 있어요
인문,도파민네이션,2022-09-02,4,일단 현실에 도파민유발물질이 너무 많고 삶이 나아지려면 거기서부터 벗어나야 한다는 교훈을 줍니다
인문,도파민네이션,2022-09-02,4,도파민으로부터 벗어나야겠다는 생각
인문,도파민네이션,2022-08-28,3,보상을 얻기 위한 동기부여과정에 도파민은 기여한다.
인문,도파민네이션,2022-08-28,4,유용합니다 감사합니다
인문,도파민네이션,2022-08-26,4,"일상에 미치는 특정 양상의 행동, 습관, 생각의 중요성 또는 심각성을 알려준다. 유익한 책"
인문,도파민네이션,2022-08-17,2,책표지에 책갈피를 합쳐서 만들어야지 겉에 따로 만들어서 걸리적거려서 불편함. 내용적으로 저자 본인을 포함한 환자들의 에피소드 위주에 정보 전달이 얹혀있는데 술술 읽히지만 다읽고나서 개인적으로 뭔가 크게 남는 느낌은 안들었음
인문,도파민네이션,2022-08-14,4,한번쯤 읽어봐야 할 책이에요
인문,도파민네이션,2022-08-08,4,굿.아이도 만족하는 책
인문,도파민네이션,2022-08-03,3,신경전달물질 도파민이라는 물질을 주제로 정신과 전문의의 경험과 함께 정신 건강에 대해 풀어 쓴 책
인문,도파민네이션,2022-08-02,4,순간의 쾌락을 벗어나 행복으로 갈 수 있는 지침서로 손색이 없는 이 책 추천드립니다.
인문,도파민네이션,2022-07-30,4,고통을 피하기만 하면 오히려 더 취약해진다는 점을 새롭게 조명합니다. 자기가 무언가 중독되었다고 느낀 적이 있다면 한번씩 정독해보아야 합니다. 표지도 예쁩니다.
인문,도파민네이션,2022-07-27,4,이시간을 살아가는 많은 이들이 격는 병
인문,도파민네이션,2022-07-19,3,나의 감정 흐름을 호르몬의 관점으로 생각해 보게 해보는 책
인문,도파민네이션,2022-07-15,4,"어쩌면 문제인지 인지조차 못 하고 인생을 허비했을 수도 있는 현대 시대의 중독과 쾌락에 대한 고찰과, 해결 방안에 대한 작동 메커니즘까지 정신과 의사의 전문적인 임상사례를 바탕으로 풀어낸 유용한 책"
인문,도파민네이션,2022-06-26,4,내 몸을 알아야 성장하는 법을 알 수 있다
인문,도파민네이션,2022-06-21,4,고통과 쾌락을 담당하는 뇌기관이 동일하다. 과도한 쾌락을 추구하다 보면 고통을 느끼고 그 고통을 극복하기 위해 쾌락을 추구하다 보면 결국 중독이 된다. 전체적으로 쉽게 읽히고 유용한 책입니다.
인문,도파민네이션,2022-06-18,4,"최근 도파민중독이라고 스스로를 판정내린나... 책에서의 극단적 상태는 아니지만, 도움이 되었다"
인문,도파민네이션,2022-06-12,4,읽어보면 좋을 듯 합니다 이해가 쉽게 설명되어 있어요
인문,도파민네이션,2022-06-11,4,요즘 관심갖는 분야라 그런지 흥미로웠습니다.
인문,도파민네이션,2022-06-10,4,정말 좋은 책 입니다!! 추천
인문,도파민네이션,2022-06-08,4,쾌락 - 고통 저울 이론은 정말로 놀랍다. 넘쳐나는 도파민 세상에서 진정한 행복이 무엇인지 깨닫게 해준 귀한 책.
인문,도파민네이션,2022-06-07,4,진짜진짜 좋은 알찬 내용
인문,도파민네이션,2022-06-06,4,중독에 대한 이야기입니다. 한번쯤 읽어보는걸 추천해요
인문,도파민네이션,2022-06-05,4,쉽게 잘 읽혀서 좋습니다
인문,도파민네이션,2022-05-30,4,요즘에 꼭 필요한 책이었어요. 잘 읽었어요
인문,도파민네이션,2022-05-30,4,개인적으로 정말 재미있게 읽었습니다. 쾌락과 도파민에 둘러싸여있지만 늘 목마른 현대인의 모습에서 많은 걸 느낍니다.
인문,도파민네이션,2022-05-30,4,"예능도, 광고도, 영화도, 너무 자극적이기만 한 시대이다. 더 자극적인 것만을 찾는 현 시대에 읽어봐야할 책!"
인문,도파민네이션,2022-05-29,4,좋은 독서했습니다 추천합니다
인문,도파민네이션,2022-05-27,4,재밌네요. 잘 읽겠습니다
인문,도파민네이션,2022-05-25,1,책질이 형편없어요 종이 질이 개판임 요근래 사본책중에 제일 질이 나쁜 종이로 인쇄한책임 정돗것 남겨먹어라 책을 팔면서
인문,도파민네이션,2022-05-23,4,좋은 책이 지금이라도 한국에 발매되서 다행입니다.
인문,도파민네이션,2022-05-19,3,가볍게 읽을 수 있을까 해서 골라봤습니다!
인문,도파민네이션,2022-05-06,3,유용하고 편집이 훌륭합니다
인문,도파민네이션,2022-05-04,3,요즘 궁금했던게 많이 풀렸습니다.
인문,도파민네이션,2022-05-03,4,한국인이 특히 도파민 중독인 듯
인문,도파민네이션,2022-04-21,4,중독에 깔린 원리나 심리적 바탕과 함께 여러 사례를 토대로 실천할 수 있는 지침을 제공합니다. 중독될만한 것이 넘쳐나는 시대에 유용한 책.
인문,도파민네이션,2022-04-20,4,도파민의 실체를 알려주는 책으로 중독에서 벗어나는 길이 보이는 것 같습니다.
인문,도파민네이션,2022-04-12,4,쾌락과 고통의 시소에서 균형을 찾는 법
인문,도파민네이션,2022-04-09,3,중독에 관한 재미난 책이네요.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-06-05,3,"공자말씀을 쉽게 풀어 쓴 책이고, 좋은 이야기이긴하나 작가가 한국의 흔한보통기성세대라는 티가 너무 나서.. 꼰대냄새가 묻어있어 조금 불편... 집타령 효도타령 ㅋ"
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-14,4,자기성찰 자기성찰 오키
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-06,3,오십에는 재미있을까
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-18,4,인을 중시한 공자의 말을 새겨봅니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-05,4,새해에 다시 정독하며 마음가짐을 다잡고 있습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-01-31,4,50에 정독하는 논어
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-01-28,4,내용좋습니다 잘읽엇어요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-01-21,4,"살아온 인생을 되돌아보고, 앞으로 어떻게 살아야할지에 대해 정리해볼 수 있었던 계기를 만들어준 책입니다. 2권 더 사서 친한 분들께 선물하려구요"
인문,오십에 읽는 논어(교보문고 특별판 리커버),2021-11-19,3,오십이 다가기전에 읽게되어 다행이네요 ㅎㅎ 와닿는 글 육십에 천명을 알아도 늦지않다......
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-08-30,4,50을 4개월 남겨두고 읽고 있습니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-08-28,4,"복잡한 인생길을 현명하게 헤쳐나갈 수 있는 방향을 제시해 주는
명쾌한 글 벗!"
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-08-26,4,지지난주 일반본 구매했는데 양장본이 나오다니. 참나. 다시 살수도 없고. 에휴. 책 내용은 너무 좋습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-08-26,4,나의 멋진 오십대를 위해 미리 읽어두면 좋은 책.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-08-20,4,너무 좋아요 감사합니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-08-05,4,세대를 불문하고 읽으면 좋습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-08-05,4,50 앞두고 미리 읽어 보려고 구매했네요. 잘 읽혀요.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-08-04,4,오십이 다가와서인지 정말와닿는 내용으로 실생활 태도와 마음가짐을 편안하게 다스릴수 있게 해주는 내용으로 정말 큰 도움이 된 책입니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-07-30,4,논어의 새로운 면을 접했습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-07-30,3,아직도 오십의 경지는 너무 머네요. 하긴 만으로는 40대. 이니.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-07-23,4,논어를 처음 읽어보았는데 해석도 좋았습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-07-19,3,"책제목은 주로 오십을 겨냥했지만, 내가 볼때는 오십이상자들에게 해당한다고 생각한다. 즉, 나이든 시니어의 관점에서 보는 논어라고 보면 될것이다."
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-07-19,3,한번쯤 다시 생각해보기
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-07-18,4,아직 50은 아니지만 진짜 50에 겪게될 일을 알려주고 현실이야기가 나와 있어서 유용한 것 같다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-07-17,4,제 자신의 내면을 성장시킬 수 있는 책이라고 생각하며 읽을려고 합니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-07-09,4,제가 잠시 보고 술술 읽혀서 선물하려고 구매했어요.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-07-08,4,"30대에 읽어도 좋은 책이라고 생각은 합니다만, 자기계발서 쪽으로 치우친 느낌이라 아쉽네요"
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-07-06,4,인생 후반전 현명하게 보내려고 주문했어요.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-07-01,4,기대되는 책인 것 같습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-06-25,4,좋아요좋아요좋아요 좋아요좋아요좋아요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-06-24,4,이책을 통해 논어를 다시 이해하고 앞으로 남은 시간의 방향을 진지하게 고민하는 기회가 되길 바라는 마음에서 읽고 있습니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-06-21,4,우리 오십은 속도가 아니라 방향이 중요하다는 걸 깨닫는다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-06-18,4,50대에 꼭 권하고 싶은 책입니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-06-16,4,구매하길 잘한 것 같아요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-06-16,4,오십이 된다는 것은 어떤것일까에 대해 고민하게 만들어줬다. 지금부터 준비해야하는것일까?
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-06-12,4,주옥같은 논어를 이해하기 쉽게 엮어 주셔서 감사합니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-06-10,4,많은 생각을 하게 하네요. 잘 읽고 있습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-06-09,3,"공자 시대보다 지금 평균 수명이 늘었으니 50에도 늦지 않았다는 위로는 너무 긍정적이라고 생각..
내 나이 50에 사서 중에 논어라도 정독하여 학습할 수 있을까"
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-05-26,3,마음에 여유를 가질 수 있는 책입니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-05-18,4,50넘으니 뭔가 다른..읽어보고 싶어 구입 했어요.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-05-18,3,추천해서 구입했습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-05-14,4,오십이 되어보니 어렵지 않다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-05-12,4,논어는 읽을때마다 마음에 쏙쏙 을어오네요.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-05-09,4,인생을 다잡아주는 말이라는 표제가 와 닿습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-05-08,4,나이가 별로 사모으고 있는 도서 ㅎ
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-05-04,4,어렵지 않고 술술 잘 읽히네요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-05-02,4,오십이 아니지만 필요한 책인것같아요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-05-01,4,고전을 읽어보고 싶었는데 재밌어보여 주문했어요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-26,4,나이가 들수록 동양사상에 귀기울이게 됩니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-23,4,50이 다 되서 함 읽어보려 합니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-23,4,좋은책입니다 ! 시간가는줄 몰랐어요 ~ 무척 재미있고 내용도 유익했어요 내용도 잘 읽혀요 !! 빠른 배송으로 편하게 읽고 있습니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-22,4,한 번 쯤 읽어볼 만한 책
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-20,4,"공자는 화평의 시대, 예와 덕이 살아 있는 나라 만들기에 스스로의 천명을 두었고, 우리네 오십은 속도가 아니라 방향이 중요하다는 걸 깨닫고 나아간다."
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-19,4,재밌게 읽은 책 입니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-17,4,오십이 되니 읽고싶다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-15,4,논어 책 기대됩니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-15,3,좋은 글들이 많네요. 논어 또는 고전 인문학 책들을 오랜만에 읽어봐서 그런지 다른 책들도 더 찾아보고 싶네요.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-13,4,40대에 미리읽어보고 싶어 주문합니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-11,4,아빠께 선물로 사드렸어요 이틀만에 다 읽으셨다고 넘 좋다고 하시네요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-07,4,내나이 오십에 이런 저런 생각이 많아져서 마음을 달래볼려고 합니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-07,4,흐트러진 마음을 다스릴 수 있는 책입니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-05,4,조금씩 봐야 합니다. 한방에 읽으면 실천이 어려움
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-04-01,4,오십을 뒤돌아 보는 시간을 가졌습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-31,4,나의 인생을 다시 정리하게하는 지침서.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-31,4,나의 인생을 다시 정리하게하는 지침서.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-30,4,자기성찰에 도움이 되길 바라며...
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-29,4,이제 정확히 오십이되는데.... 앞으로 남은 생은 어찌 살아야 할지 성현의 글을 통해 지혜를 배워보려고 합니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-28,4,"학교에서 공자왈 맹자왈 배울 때 안 와닿았었는데, 나이를 먹고 다시 보니 너무나 와닿네요."
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-28,1,손에 잡히지 않습니다. 책 읽는 흐름이 끊겼어요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-26,4,읽기 좋은 책입니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-21,4,내 나이에 따라 느낌이 달라지는 책은 N독을 권장합니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-21,4,"""이제부터는 속도가 아니라 방향이 중요하다.""라는 말이 묵직하게 와 닿는다."
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-19,4,"40대중후반입니다만, 지금까지를 돌아보고 앞으로를 생각하는 게기가 되어 주어서 고마운 책입니다"
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-17,4,잘 읽었습니다. 추천합니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-15,4,지금하면 늦지 않을까 두려운 마음에 주저만 하는 나에게 일성을 고하게 해준 황금 같은 책
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-14,3,좀 지루하지만 잘 읽었습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-13,4,차분하게 음미하며 읽고 있어요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-11,4,마음을 가라 앉히고 편안한 마음으로 읽으면 좋아요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-11,4,오십대 어른께 추천하는 책입니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-10,4,오십대 제2인생을 살아가는 교과서
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-10,4,읽고 좋아서 선물하느라 재구매했습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-09,4,한번 읽어봐야할 인생책 입니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-09,4,한 번 읽어 볼만한 삶의 지혜
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-09,4,차분하게 나를 돌아보는 시간을 갖을 수 있어 좋았습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-07,4,공장님의 말씀이 담긴 논어는 언제 읽어도 좋습니다. 개인적으로 오십에 가까워져가니 더욱 마음에 와닿네요. 오늘부터 조금씩 실천해야겠습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-06,4,가까이에 두고 틈틈이 잘 읽을게요 감사합니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-05,4,매우 좋은 글입니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-03,4,오십이 된 부모님을 위해 사드린 책입니다. 좋은 말들이 많이 쓰여있습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-02,4,좋은 글귀가 많네요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-02,4,간만에 너무 좋은 책 한권 구입해서 읽게 되어서 너무 좋습니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-03-01,4,오십이 아니지만..읽고싶어서 ㅎㅎ
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-26,4,나이 40에 읽어보려구요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-24,4,정말 좋아요 강추합니다
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-24,4,옆에 가깝게 두고 생각날때마다 읽을려고 합니다~^^
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-23,4,인생은 속도가 아니라 방향이라는 말에 이끌려 구매했어요.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-23,4,"앞에내용 다시 찾아 읽다가, 맘에드는구절 필사도하느라.. 진도가 빠르진않지만 넘 잘읽고있습니다"
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-22,4,논어라는 책을 쉽게 설명해준 책입니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-21,3,"방황하는 오십, 일관된 길을 걸어 보라!!!"
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-21,4,여러가지 철학적인 내용을 쉽게 풀었어요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-20,4,한줄 한줄 정성들여 읽게됩니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-18,4,좋아요 좋아요 좋아요
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-16,4,후배에게 선물하려고 구매한 책입니다. 어릴적 읽었던 논어와는 느낌이 다른 듯 싶은건 나이를 먹으면서 세상을 더 살아봐서 그런게 아닐까합니다.
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-14,4,공자께서 말씀하셨다. “잘못을 저지르고도 고치지 않는다면 이것이 바로 잘못이다.”
인문,오십에 읽는 논어(교보문고 특별판 리커버),2022-02-14,4,절반 지난후에 다시 시작할수 있는 기회를 주는 책입니다
