part,title,date,rating,text
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-12-06,4,천천히 정독해 보려합니다 ^^ 목차만 봐도 기대됩니다~
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-12-05,4,"책을 읽고 나서 막연히 대학을 가기 위해서만 공부를 하는 게 아닌, 공부를 통해서 끈기, 인내심 등등 다양한 것들도 얻을 수 있다는 것을 깨달아서 좋았습니다."
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-12-04,4,중딩 고딩 아이들 학습동기 부여를 위해 구입했어요 저도 읽어보려해요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-12-04,4,술술술 잘 읽히는데 내용은 또 묵직해서 잔상이 오랫토록 남는 책이에요. 공부에 대한 관점과 관념에 변화를 줄수있는 그것도 긍정적인 방향으로. 한번 읽어봐도 좋겠고 유행 따라 여러번 읽는것도 추천해요.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-12-03,4,한동안 열심히 읽던 심리학 에세이처럼 자존감을 높여주는 느낌이라서 공부랑 상관 없이도 추천할 만한 책이다. 읽다보면 수험생활 중이지 않은 현재에도 공부하고 싶어지는 부작용이 따르는데 그럴땐 공부를 하면 된다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-12-01,4,"어른이 되어서도 읽어야 할듯..
쏙쏙 정의를 깨우치게 해주는 유익한 시간..
재밌습니당~"
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-12-01,4,내용이 너무 좋아서 방학되면 아이에게도 읽어보라고 권해주고 싶어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-12-01,3,많이 신선하진 않지만 아이들 수준에서는 충분히 도전이 될 것 같네요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-12-01,4,저도 아이도 읽어보려고 구매했어요.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-30,3,"너무 식상한 내용이긴 하지만...
정말 마음가짐 하나 바로 잡으면 주인공처럼 될 것 같습니다."
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-28,4,좋아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-26,4,공부의지가 필요할때 꼭읽습니다~~
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-24,4,엄마의 잔소리보다 좋을듯하여 구입했어요. 아들 책상위에 살짝 두고 와야겠어요.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-24,4,공부 하고 싶은 마음을 만드는 책
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-23,4,모든일은 마음 먹기에 달렸다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-23,4,좋아요!
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-23,4,좋아요!
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-22,4,읽는동안 행복했어요 좋은꿈을 꾸는듯이 한편의 예쁜 동화책을 읽는것처럼 기분이 좋아지는 경험이었어요 인생이란 공부란 나란 무엇인가에 대해 진지하게 성찰하게 되면서도 소소한 감동들과 마음이 따뜻해지는 기분을 느끼면서 마음을 다스리고 나를 다잡게 해주는 내용들이 좋네요 베스트셀러 잘 안읽는데 이건 참 좋았어요 ㅎㅎ
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-22,4,유익해요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-22,4,요새 통 공부의욕이 없어서 주문해봅니다. 평이 하도 좋아서 공부의욕이 뿜뿜 일어나길 기대해봅니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-21,4,무조건 읽음 좋아요! 내용도 좋고 재미있어서 페이지도 잘 넘어가구공부가 됐든 인생이 됐든 다 잘될거라는 다 잘해보고 싶다는 결심을 하게해준 책이에용 아이에게도 어른에게도 자신감 자존감을 주는 좋은 책입니당
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-20,4,"이런 식으로 나온 공부법책 중에는 물론이고 자기계발서 중에 제일 괜찮음
인생책으로 추천"
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-20,4,올해 최고의 책이에요~ 공부에 대한 관점과 통찰력을 바꿔주는 문장이 많아서 추천해요~
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-20,4,좋아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-20,4,게임우물에서 허우적거리는 중1 조카 주려고 산 책인데 미리 읽다가 손에서 놓지 못하고 제가 다 읽었네요. 이상하리만치 같은 생각을 하고 있어서 나에대한 질책과 동시에 복받치는 서러움과 울음에 어쩔줄 몰라 스스로 당황했어요ㅜㅜ
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-17,4,아이와함께 읽어보고 어떤생각이 들었는지 물어보야겠어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-17,4,40대.. 공부가 재미있어져요..새로 자격증 공부 시작할려고 구입했어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-17,4,서점에서 서서 읽다가 괜찮은것 같아 구매했어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-17,4,오늘은 꼭 공부를 해야겠다는 의지를 불타오르게 합니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-16,4,공부를 몰랐던 때가 아쉽습니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-16,4,좋아요 의지가 생기구요 ^^
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-15,4,우리아이가 읽고 길을 찾았으면해서 선물했어요 내 잔소리보다 휠씬 효과적일듯~~~
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-15,4,좋아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-13,4,공부에 대한 동기부여에 도움이 되는 책
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-12,4,리뷰가 좋아서 구매했어요. 제가 먼저 읽어보고 아이에게 추천해주려고요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-12,4,"애들 읽으라고 산 책인데, 애들은 안읽고 저만 읽었네요;;;"
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-12,4,"공부가 재미있다뇨!?
근데 공부를 재미있어 하는 사람이 있더라고요"
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-11,4,천천히 정독하고 있습니다. 좋습니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-11,4,"내 공부의 심장이 미친 듯 뛰기 시작했습니다!” 그 흔한 학원 하나 없는 깡촌 시골마을에서 내가 서울대 법대, 연세대 경영대, 동신대 한의대에 동시 합격한 비결"
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-11,2,공부를 하기 위한 마음가짐을 다잡기엔 좋은 것같습니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-10,4,베스트셀러라 사봤습니다. 공부에 대한 열정도 붇돋을수 있는 계기가 될것같아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-10,4,배송 받고 바로 읽고 있습니다. 학부모가 읽기도 좋은것 같아요.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-07,4,나도...저자처럼 미친듯이 다시 집중해서 한 번 해보고 싶다는 결심을 주는 책이네요.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-06,4,중3 올라가는 아이가 읽었으면 해서 샀어요~
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-06,4,"자극, 그리고 뒤돌아서면 뚝."
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-05,4,공부에 지친 아이들을 위한 힐링 에세이
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-05,4,중3 딸이 좋아해요~
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-04,4,아이가 공부에 대한 동기부여가 되었으면 하는마음에 구입하였습니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-11-03,4,선물용으로구매했어요^^
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-31,4,좋아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-30,4,책 속 내용이 공부는 물론이고 인생이나 생활방식 태도등 많은 부분에서도 도움을 주고 느낀점 또한 많은 책입니다! 추천합니다!
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-29,4,학생도 학부모도 읽으면 좋을 책이에요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-28,4,정독 예정입니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-27,4,좋아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-26,3,볼거리읽을거리가많아서조아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-25,4,공부를ㅈ왜해야하는지...의지가 생기도록 읽어보게하려합니다~^^
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-24,4,잘라서 코팅하고 쓰고있어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-23,4,아이가 읽고 동기가 생긴다고 좋아했어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-23,4,지금 공부자귿 삘받아서 바로 공부하러 갑니다 ~~~ 공부자극용으로 최고
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-23,3,일단 속는셈치고 사봤습니다. 지금까지 이런 책들 많이 사봤는데 내용이 거기서 거기더라구요.솔직히 기대는 안되지만 후기가 워낙 좋으니 읽어보겠습니다.읽어보고 다시 평점 남기겠습니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-22,4,도움이 되었어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-22,4,내년이면 고등학생이 되는 중3 아들한테 꼭 읽히게 하고 싶어 구매함. 좋은 내용이 많이 들어 있어요.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-20,4,잘봤습니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-20,4,상품 잘 받았어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-20,4,매일 조금씩 앍어요. 나이들어도 공부하고싶게 만드는책
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-19,4,아이에게 선물로 주었어요!기대만큼 유익한책입니다!
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-19,3,동기부여도 되고 공부 의지가 생기는듯요~~
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-19,4,공부에 대한 생각을 일깨워줌. 학생들이 읽으면 좋을것 같음. 좀 더 빨리 읽었으면 더 좋았을것 같은 아쉬움이 든다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-18,4,청소년뿐만 아니라 성인이 읽기에도 정말 좋은책이네요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-18,4,선물로 구입했어요:)
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-17,4,공부를 의미있고 재밌게 할 수 있을것같아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-16,4,생각보다 좋으네요 내용이 쉽고 힘을주는 책
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-16,4,도서관에서 빌렸다가 너무 좋아서 구매했어요 공부 뿐 아니라 인생살이도 그런거 같아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-16,4,청소년이 아니라도 다시 시작하려는 성인들에게 맘을잡아주는책
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-16,4,청소년이 아니라도 다시 시작하려는 성인들에게 맘을잡아주는책
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-15,4,추천받아 읽고 있는데 많은 울림을 줍니다. 감사합니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-15,4,"아들이 목차만 봤는데도 동골에 소름이 끼친다고 하네요
저도 조금 읽어봤는데 보통책은 아닌것같아요
왠지 모를 강한 기름부음이 있는책,,, 좋은 의욕의 기운이
책을 읽을 때 스며들어 오는 것 같아요"
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-15,4,"요즘 문득 책을 읽거나 학습을 할 때 느끼는 감정들을 잘 정리해줬던 책이었습니다. 공부,독서 모두 더 나은 자신을 위해 현재의 일정 부분을 희생하고 더나은 자신과 미래를 그리기 위한 목적이 있나고 생각합니다. 왜 라는 질문을 항상 던지며 목표를 설정하고 나아가는 것의 중요성을 한 번 더 알게해주는 책입니다"
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-14,4,아들에게 좋은 계기가 되길 바랍니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-14,4,잘읽히는 책이에요 아이를 위해 샀는데 제가 도움받고있어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-14,4,나이를 떠나 무언가 배우고 도전하는 사람들에게 추천하고 싶은 책이네요.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-12,4,공부를 즐겁게 만들어 주는 매우 유익한 책입니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-10,4,청소년은 아니지만 힐링하고 싶어서 읽고 있어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-09,4,유용하게 잘 읽고 있습니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-09,4,잘 읽어보겠습니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-08,4,필체가 상냥하고 안정감을 갖게 하네요 성인인데 공부중에 슬럼프가 와서 구매해서 읽는 중인데 좋습니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-08,3,"과연 우리나라 학생들에게 그런 순간이 올 수 있을지는 의문입니다.,"
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-08,3,잘봤어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-08,4,초5딸이 스스로 이 책을 읽을.날을 기대하면서...
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-08,4,아이 읽어보라고 구매했다가 제가 먼저 읽게되네요 흥미롭고 잘 구성되어있는 책입니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-08,4,아껴보고싶어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-07,4,그때 그 시절 좀 더 했더라면....아이와 읽고 이야기 나누고 있어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-07,4,여러모로 제 스스로를 돌아봤습니다. 많은 학생들이 고민하는 중에 읽고 응원의 기를 받았으면 좋겠습니다. 지금 알고 있는걸 그때 알았더라면...
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-07,4,슬럼프 딸에게 선물
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-06,4,새롭게 열공 모드를 위해서^^
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-06,4,아이한테 권하기전에 제가 만자 읽어보려고 샀습니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-04,4,제가 청소년 시절에 만났다면 미래가 바뀌었을 2020년 인생책
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-04,4,어른들이 읽어도 좋습니다^^
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-03,4,조카에게 필요할 것 같아서 선물했어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-02,4,너무 알찹니다 동기부여를 확실하게 해줍니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-02,3,좋아요~잘읽혀요~
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-02,4,책장에 두고 마음이 흐트러질 때마다 꺼내 읽어보려고 합니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-01,4,동기부여 되는 책! 좋아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-10-01,3,좋네요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-29,4,공부의 즐거움을 알려주는 책
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-29,4,공부의지가 불끈♡
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-28,4,그런순간이 꼭 왔으면 좋겠어요^^
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-28,4,아들이 좋아합니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-28,4,좋아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-28,4,청소년 아들 엄마 열마디 말보다 책이 더 효과적일거라 믿습니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-28,4,청소년에게 유용한 도서임에도 불구하고 어른들에게도음이 되는 유용한 도서 입니다!
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-27,4,공부에 슬럼프 왔었는데 극복했어요!! 완전 강추 ㅠ 참고로 고시생입니다! 고시생도 볼만해요ㅠ
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-27,4,끝판왕!
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-26,4,좋아요.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-26,4,첫 장부터 공감과 명언이 쏟아집니다 학생뿐 아니라 누구든 읽고 힘내세요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-26,4,초등학교 아이가 읽었는데.. 너무 와닿는다고.. 자기의 인생을 위해서 열심히 살아야겠다고 합니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-25,3,리뷰보고 구매했는데 아직 아이가 읽진 않았어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-25,4,지인추천으로 알게되어 열심히 읽고 있어요. 저도 읽고 아이도 읽어보게 할 계획입니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-25,4,"끝없는 공부의 굴레, 어려운 내용에 자신의 한계와 맏닥들여 울며 공부하고 있는 딸아이를 보며 마음아파하던 차에 만난 책입니다. 어른이 아닌 학생저자. 그 과정을 먼저 치열히 겪어본 학생이 쓴 글이라 아이에게 더 와닿고 있는 것 같네요. 아이가 이 책을 읽으며 반성도 하고, 힐링도 하고, 다시금 앞으로 내딛는 용기도 얻고 있습니다. 시의적절한 때에 잘 사주었다는 생각이 드는 책."
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-25,4,우리아이가 읽어보구 동생에게 추천하네요^~^ 저두 궁금해서 어른인데두 읽어보려구요^^~
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-25,4,"아이에게 권해주기 전에 제가 먼저 읽게 되었는데,저를 뒤돌아보게 만드네요^^나태해진 일상들을 반성하게 됩니다~~"
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-25,4,전 30대중반이지만 특별한 공부 비법이 있나하는 호기심에 읽게 되었는데..이 책을 방황하던 학창시절에 읽었더라면 나의 삶이 지금과는 좀 달라졌을까? 그런 생각을 했습니다. 나중에 우리 아이들이 크면 꼭 읽게 하렵니다..단순한 공부의 태도뿐만이아니라 인생을 어떻게 대해야 하는지에 대한 태도를 알려주었습니다. 저의 인생책이 되었습니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-25,4,좋아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-24,4,아이와 같이 읽어보려고 구매했어요. 근데 이른 나이에 읽는것 은 아닌지 살짝 걱정되네요.^^
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-24,3,추천받아 구매했습니다. 먼저 읽어보고 주위 아이들에게 선물해 줘야겠어요.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-24,4,마치 수필처럼... 반성문처럼... 나를 채찍질 하는 책
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-24,4,자신의 인생을 소중하게 여기며 살아갈 수 있을 것 같아요.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-24,4,어른을 위한 책도 나왔음 좋겠어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-24,4,아이가 부디 잘 읽고 영향을 받길 바라는 맘으로 주문합니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-23,4,추천해요~~
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-22,4,코로나로 갈길을 잃을듯한 우리 아이한테 유용하넹ᆢ
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-22,4,아들책 엄마가 먼저 읽어 보었어요... 공감도 되고 주책없이 눈물이 나는지 ... 부모님이랑 아이랑 같이 읽어 보세요..
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-22,4,평생공부 해야하는 시대에 꼭 필요한 책
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-22,3,아들이좋아해여
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-22,3,초등학생 아이에게 작은 자극은 되네요. ^^
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-22,3,아이 읽기전에 내가 먼저 읽고 있는데 좋아요. 아직 초등학생인 아이는 공감하고 받아들이는데는 시간이 걸리겠지만 내심 자극은 되나봐요.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-21,4,아이가 참 좋아합니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-21,4,공부를 어떻게 하는지 길잡이가 되었네요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-21,4,인생책이 되었음 합니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-21,4,이미 어른이지만 그래도 읽어보려고 샀습니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-20,4,중2아들 줄려고 구매합니다. 제가 먼저 읽고 줄려구요.^^ 시험끝나고 어서 읽고 싶다고 하네요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-20,4,책을 덮고 나면 긴 여운과 생각에 잠기게 되었어요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-20,4,초5아들이랑 같이 읽어볼려구요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-20,4,정말 술술 잘 읽히고요 책읽다가 울었어요 공부에 자신이 없고 나도 나를 못믿겠어서 허하게(?) 공부하고 있었는데 믿어주신다니 너무 감동이었고요 마음의 힘이 중요하다는 것을 여기서 다시 한번 배우게 되어서 좋았고 제가 공부를 해야하는 이유를 깨닫게 해주셔서 참 감사했습니다 (그럼에도 불구하고 게을러 터져버린 이 몸뚱이를 어찌할꼬 책에서도 언급하셨는데 하..) 많은 분들이 보셨으면 하네요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-19,4,나도 학창시절 이런 책을 만났으면 어땠을까 생각이 드네요 좋아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-19,4,아이가 원해서 구매 했네요..
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-19,4,아이가 공부하다 힘들 때 읽어볼 수 있게 구매했어요. 강요할 생각은 없기에 언젠가 본인이 필요하다 느낄때 힘이 되길 소망해봅니다~
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-19,4,딸 아이를 위해 샀어요. 아직 어리지만 쇼파 옆에 놓고 심심할 때 수시로 읽어요. 좋아요.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-18,4,학습발전에 도움이 되는 책~~~
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-18,4,딸이좋아합니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-17,4,"공부의 동기를 유발시키는 자녀들에게 꼭 필요한 책입니다.
자녀들에게 읽히게 도와주시면 너무 좋습니다."
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-17,4,"유명한 책입니다. 청소년, 부모 함께 읽기에 좋아요."
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-17,4,삶에 활력을 불어넣는 책 열정에 불씨를 당기는 책 꿈에 한발작 내딛게하는 책 실천하게 용기를 불어넣어주는 책
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-17,4,먼저 읽어보고 아이 주려고요. 도움이 많이 돌듯 합니다.
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-16,4,재밌게잘읽었습니다
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-16,4,공부하는 학생들이 성경처럼 읽는다는 말이 왜 그런건지 읽다보니 이해가 되네요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-15,3,좋아요
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-15,4,정말 내가 아이들에게 해주고 싶은 말이다. 왜 공부를 해야하는지 어떻게 해야하는지.. 다른 누군가를 위해서가 아닌 나 자신을 위해서 라는걸.. 부디 이 책을 읽고 깨달음을 홧팅!
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-15,4,공부하고 싶어져요^^
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-15,4,"아이와 함께 읽으면 좋은 책. 공부를 하는 것이 힘들고, 막연할 때 읽으면 힘이 날 것 같은, 그래서 공부로 인해 걱정하고, 고민하는 친구에게 주저없이 권해줄 수 있는책이예요."
청소년,이토록 공부가 재미있어지는 순간(30만부 기념 매직 에디션),2020-09-15,4,좋아요
